6.976439909,陪
7.281428571,你
7.585419501,熬
8.195419501,夜
8.804421769,聊
9.261428571,天
9.413424036,到
9.565419501,爆
10.022426304,肝
10.479433107,也
10.631428571,没
10.783424036,关
11.240430839,系
11.849433107,陪
12.154421769,你
12.459433107,逛
13.068435374,街
13.677437642,逛
14.134421769,成
14.286439909,扁
14.438435374,平
14.895419501,足
15.352426304,也
15.504421769,没
15.657437642,关
16.113424036,系
16.723424036,超
17.027437642,感
17.332426304,谢
17.941428571,你
18.550430839,让
19.007437642,我
19.159433107,重
19.311428571,生
19.768435374,整
20.225419501,个
20.377437642,o
20.530430839,r
20.987437642,z
21.596439909,让
21.900430839,我
22.205419501,重
22.662426304,新
22.814421769,认
22.966439909,识
23.423424036,L
24.032426304,O
24.184421769,V
24.641428571,E
25.228480726,New Point
25.861224490,New Point
26.464943311,New Point
27.080272109,New Point
27.521451247,New Point
27.695600907,New Point
27.852335601,New Point
28.113560091,New Point
28.601428571,恋
28.905419501,爱
29.210430839,i
29.514421769,n
29.971428571,g
30.667755102,hap~
31.091519274,py
31.951428571,i
32.560430839,n
33.169433107,g
33.474421769,心
33.778435374,情
34.083424036,就
34.388435374,像
34.844421769,是
35.606439909,坐
36.063424036,上
36.824421769,一
37.281428571,台
37.433424036,喷
37.586439909,射
38.042426304,机
38.347437642,恋
38.652426304,爱
38.956439909,i
39.261428571,n
39.718435374,g
40.479433107,改
40.936439909,变
41.697437642,i
42.306439909,n
42.915419501,g
43.220430839,改
43.525419501,变
43.829433107,了
44.134421769,黄
44.591428571,昏
45.352426304,黎
45.809433107,明
46.570430839,有
47.027437642,你
47.484421769,都
47.789433107,心
48.245419501,跳
48.702426304,到
49.007437642,不
49.464421769,行
