4.856213152,速
5.571201814,度
5.809206349,七
6.048208617,十
6.524195011,迈
7.716213152,心
7.954195011,情
8.431201814,是
9.384195011,自
9.622199546,由
9.861201814,自
10.337210884,在
11.291201814,希
11.529206349,望
11.767210884,终
12.244195011,点
13.197210884,是
13.436213152,爱
13.674195011,琴
14.151201814,海
15.104195011,全
15.342199546,力
15.819206349,奔
16.295215420,跑
17.010204082,梦
17.249206349,在
17.725215420,彼
17.964195011,岸
19.155215420,我
19.632199546,们
20.109206349,想
20.824195011,漫
21.062199546,游
21.300204082,世
21.777210884,界
22.969206349,看
23.445215420,奇
23.683197279,迹
24.637210884,就
24.875215420,在
25.113197279,眼
25.590204082,前
26.543197279,等
26.782199546,待
27.020204082,夕
27.497210884,阳
28.450204082,染
28.688208617,红
28.927210884,了
29.403197279,天
30.356213152,肩
30.595215420,并
30.833197279,着
31.310204082,肩
32.263197279,许
32.501201814,下
32.978208617,心
33.455215420,愿
36.315215420,随
36.553197279,风
36.791201814,奔
37.030204082,跑
37.268208617,自
37.744195011,由
38.221201814,是
38.459206349,方
38.936213152,向
40.128208617,追
40.366213152,逐
40.604195011,雷
40.843197279,和
41.081201814,闪
41.558208617,电
42.034195011,的
42.273197279,力
42.749206349,量
43.703197279,把
43.941201814,浩
44.179206349,瀚
44.417210884,的
44.656213152,海
44.894195011,洋
45.371201814,装
45.847210884,进
46.086213152,我
46.562199546,胸
47.039206349,膛
47.754195011,即
47.992199546,使
48.231201814,再
48.469206349,小
48.707210884,的
49.184195011,帆
49.422199546,也
49.661201814,能
49.899206349,远
50.376213152,航
51.567210884,随
51.805215420,风
52.044195011,飞
52.282199546,翔
52.520204082,有
52.997210884,梦
53.474195011,作
53.712199546,翅
54.189206349,膀
55.380204082,敢
55.619206349,爱
55.857210884,敢
56.095192744,做
56.334195011,勇
56.810204082,敢
57.287210884,闯
57.525215420,一
58.002199546,闯
59.193197279,哪
59.432199546,怕
59.670204082,遇
59.908208617,见
60.147210884,再
60.623197279,大
61.100204082,的
61.338208617,风
61.815215420,险
62.530204082,再
62.768208617,大
63.007210884,的
63.245215420,浪
63.722199546,也
63.960204082,会
64.198208617,有
64.437210884,默
64.675215420,契
64.913197279,的
65.151201814,目
65.628208617,光
