9.760158730,超
10.010158730,个
10.260158730,性
10.510158730,的
10.760158730,T
11.010158730,Shirt
11.510158730,配
11.760158730,纯
12.010158730,白
12.260158730,球
12.510158730,鞋
13.010158730,除
13.260158730,了
13.510158730,看
13.760158730,得
14.010158730,顺
14.260158730,眼
14.760158730,女
15.010158730,生
15.260158730,心
15.510158730,情
15.760158730,绝
16.010158730,对
16.260158730,要
16.760158730,了
17.010158730,解
18.010158730,用
18.260158730,夹
18.510158730,脚
18.760158730,拖
19.010158730,鞋
19.510158730,一
19.760158730,边
20.010158730,把
20.260158730,小
20.510158730,强
20.760158730,纤
21.010158730,灭
21.510158730,边
21.760158730,装
22.010158730,星
22.260158730,爷
22.760158730,也
23.010158730,算
23.260158730,另
23.510158730,类
23.760158730,的
24.010158730,一
24.510158730,种
24.760158730,man
26.010158730,左
26.256167800,边
26.511156463,不
26.766167800,羁
27.017165533,狂
27.261156463,野
28.018163265,右
28.254149660,边
28.518163265,可
28.764149660,爱
29.015170068,腼
29.259160998,腆
29.510158730,真
29.760158730,爱
30.015170068,却
30.510158730,永
30.760158730,远
31.510158730,只
31.760158730,差
32.010158730,一
32.510158730,点
32.760158730,点
34.010158730,是
34.256167800,谁
34.511156463,善
34.766167800,良
35.017165533,体
35.261156463,贴
35.770158730,谁
36.012154195,locking
36.257142857,New Point
36.518163265,地
36.764149660,板
37.015170068,回
37.259160998,旋
37.514149660,爱
37.760158730,的
38.010158730,考
38.760158730,卷
40.010158730,答
40.510158730,案
41.010158730,怎
41.510158730,麽
42.010158730,选
42.510158730,O
43.010158730,你
43.260158730,的
43.510158730,笑
43.760158730,脸
44.010158730,登
44.260158730,上
44.510158730,专
44.760158730,属
45.010158730,爱
45.260158730,的
45.510158730,封
45.760158730,面
46.260158730,诚
46.510158730,恳
46.760158730,就
47.010158730,bin
47.260158730,go
47.510158730,bin
47.760158730,go
48.010158730,专
48.260158730,心
48.510158730,手
48.760158730,才
49.010158730,给
49.260158730,你
49.510158730,牵
50.010158730,X
50.510158730,X
51.010158730,讨
51.260158730,厌
51.510158730,善
51.760158730,变
52.010158730,喜
52.260158730,欢
52.510158730,的
52.760158730,人
53.010158730,怎
53.260158730,能
53.510158730,肤
53.760158730,浅
54.260158730,不
54.510158730,懂
54.760158730,的
55.010158730,Ou
55.260158730,to
55.510158730,Ou
55.760158730,to
56.260158730,坏
56.510158730,的
56.760158730,爱
57.010158730,Bit
57.260158730,it
57.510158730,Bit
57.760158730,it
