23.758163265,遥
24.341156463,远
24.632176871,的
24.923174603,东
25.506167800,方
25.797165533,有
26.088163265,一
26.671156463,条
27.253174603,江
28.418163265,它
29.001156463,的
29.583174603,名
30.166167800,字
30.457165533,就
30.748163265,叫
31.331156463,长
31.913174603,江
33.078163265,遥
33.661156463,远
33.952176871,的
34.243174603,东
34.826167800,方
35.117165533,有
35.409160998,一
35.991156463,条
36.574172336,河
37.739160998,它
38.321156463,的
38.904172336,名
39.486167800,字
39.777165533,就
40.069160998,叫
40.651156463,黄
41.234172336,河
42.399160998,古
42.981156463,老
43.273174603,的
43.564172336,东
44.146167800,方
44.438163265,有
44.729160998,一
45.311156463,条
45.894172336,龙
47.059160998,它
47.642176871,的
48.224172336,名
48.807165533,字
49.098163265,就
49.389160998,叫
49.972176871,中
50.554172336,国
51.719160998,古
52.302176871,老
52.593174603,的
52.884172336,东
53.467165533,方
53.758163265,有
54.049160998,一
54.632176871,群
55.506167800,人
56.379160998,他
56.962176871,们
57.544172336,全
58.127165533,都
58.418163265,是
58.709160998,龙
59.292176871,的
59.583174603,传
59.875170068,人
61.040158730,巨
61.622176871,龙
62.205170068,脚
62.787165533,底
63.078163265,下
63.370158730,我
63.952176871,成
64.535170068,长
65.700158730,长
66.282176871,成
66.865170068,以
67.447165533,后
67.739160998,是
68.030158730,龙
68.612176871,的
68.904172336,传
69.195170068,人
70.360158730,黑
70.943174603,眼
71.234172336,睛
71.525170068,黑
72.108163265,头
72.399160998,发
72.690158730,黄
73.273174603,皮
73.855170068,肤
75.020158730,永
75.603174603,永
76.185170068,远
76.768163265,远
77.059160998,是
77.350158730,龙
77.642176871,的
77.933174603,传
78.224172336,人
79.680158730,遥
80.263174603,远
80.554172336,的
80.845170068,东
81.428163265,方
81.719160998,有
82.010158730,一
82.593174603,条
83.176167800,江
84.341156463,它
84.923174603,的
85.506167800,名
86.088163265,字
86.379160998,就
86.671156463,叫
87.253174603,长
87.836167800,江
89.001156463,遥
89.583174603,远
89.875170068,的
90.166167800,东
90.748163265,方
91.040158730,有
91.331156463,一
91.913174603,条
92.787165533,河
93.661156463,它
94.243174603,的
94.826167800,名
95.409160998,字
95.700158730,就
95.991156463,叫
96.574172336,黄
97.156167800,河
98.321156463,它
98.904172336,的
99.486167800,名
100.069160998,字
100.360158730,就
100.651156463,叫
101.234172336,黄
101.816167800,河
102.981156463,虽
103.564172336,不
103.855170068,曾
104.729160998,看
105.020158730,见
105.311156463,长
105.894172336,江
106.476167800,美
107.642176871,梦
108.224172336,里
108.515170068,常
109.389160998,神
109.680158730,游
109.972176871,长
110.554172336,江
111.137165533,水
112.302176871,虽
112.884172336,不
113.175170068,曾
114.049160998,听
114.341156463,见
114.632176871,黄
115.214172336,河
115.797165533,壮
