21.436235828,每
21.695238095,次
21.953242630,别
22.212244898,人
22.471247166,无
22.988253968,意
23.246235828,提
23.764240363,起
24.540249433,有
25.057256236,关
25.315238095,于
26.350249433,你
26.609251701,的
27.126235828,消
27.384240363,息
29.712244898,我
29.971247166,都
30.229251701,会
30.488253968,微
30.746235828,笑
31.264240363,的
31.522244898,装
32.040249433,作
32.557256236,一
32.815238095,点
33.333242630,都
33.591247166,不
34.109251701,在
34.760272109,意
37.729251701,耳
37.988253968,朵
38.405804989,背
38.672834467,着
38.957278912,我
39.540249433,收
39.798253968,集
40.057256236,你
40.518820862,所
40.791655329,有
41.091247166,的
41.609251701,点
41.867256236,点
42.643242630,滴
42.902244898,滴
44.117913832,现
44.563265306,在
44.971247166,你
45.229251701,在
46.781247166,哪
47.040249433,里
50.358276644,Oh
51.392267574,ba-
52.427278912,by
53.461269841,那
53.720272109,封
53.978276644,没
54.237278912,有
54.496281179,寄
55.013287982,出
55.271269841,的
55.789274376,信
57.082267574,直
57.340272109,到
57.599274376,现
58.116281179,在
58.375283447,还
59.151269841,是
59.409274376,锁
60.185283447,在
60.444285714,抽
60.961269841,屉
62.254285714,无
62.513287982,处
62.771269841,可
63.289274376,投
63.547278912,递
66.702040816,New Point
66.906122449,哦
70.012244898,电
70.270226757,话
70.529229025,总
70.788231293,是
71.046235828,形
71.563242630,影
71.822244898,不
72.383673469,离
73.632244898,害
73.891224490,怕
74.150226757,如
74.667233560,果
74.926235828,每
75.701224490,次
75.960226757,当
76.736235828,它
76.995238095,响
77.512244898,起
78.805238095,错
79.063242630,过
79.322244898,你
79.839229025,声
80.143242630,音
82.212244898,哦
82.471247166,哦
85.551020408,让
86.068027211,未
86.585034014,来
87.103015873,到
87.361020408,来
88.137029478,让
88.396031746,过
88.654036281,去
89.172018141,过
89.430022676,去
90.465034014,做
90.723015873,到
91.241020408,谈
91.499024943,何
92.017029478,容
92.298253968,易
94.367256236,有
94.626235828,一
94.884240363,天
95.402244898,老
95.660249433,去
96.416326531,有
96.675328798,一
96.933333333,天
97.451337868,离
97.709342404,去
98.744331066,遗
99.002335601,憾
99.520340136,还
99.778344671,是
100.295328798,在
100.556916100,心
100.963265306,底
103.134693878,我
103.393696145,可
103.651700680,以
104.427687075,绝
105.203696145,口
105.462698413,不
105.720680272,提
106.755691610,所
107.014693878,有
107.272698413,和
107.789682540,你
108.048684807,的
108.824693878,曾
109.244897959,经
111.926530612,如
112.185532880,果
112.444535147,这
112.702539683,是
112.961541950,你
113.346938776,想
113.995532880,要
114.254535147,的
115.030544218,我
115.547528345,会
116.064535147,清
116.350249433,理
