10.845238095,火
12.933242630,火
15.020249433,火
15.803242630,好
16.064240363,热
17.107256236,火
19.455238095,我
19.716235828,就
19.977256236,是
20.238253968,爱
20.760249433,音
21.021247166,乐
21.543242630,别
21.804240363,叫
22.065238095,我
22.325238095,停
22.847256236,下
23.108253968,来
27.805238095,我
28.066235828,就
28.327233560,是
28.587256236,爱
29.109251701,唱
29.370249433,歌
29.892244898,呼
30.153242630,吸
30.414240363,打
30.675238095,着
31.197256236,节
31.457256236,拍
36.154240363,我
36.415238095,心
36.676235828,里
36.937256236,的
37.459251701,热
37.719251701,情
38.241247166,是
38.502244898,我
38.763242630,的
39.024240363,指
39.546235828,南
39.807256236,针
44.503242630,要
44.764240363,快
45.025238095,乐
45.286235828,就
45.808253968,快
46.069251701,乐
46.591247166,做
46.851247166,什
47.112244898,么
47.373242630,都
47.895238095,认
48.156235828,真
52.331247166,不
52.461247166,要
52.592244898,在
52.853242630,意
53.113242630,我
53.374240363,是
53.505238095,谁
54.418253968,不
54.548253968,要
54.679251701,以
54.940249433,为
55.201247166,我
55.462244898,很
55.592244898,遥
55.853242630,远
56.505238095,不
56.636235828,要
56.766235828,怀
57.027256236,疑
57.288253968,我
57.549251701,的
57.679251701,嘴
58.593242630,每
58.723242630,一
58.854240363,句
59.114240363,都
59.375238095,任
59.636235828,性
59.767256236,跳
60.028253968,跃
60.680249433,我
60.810249433,们
60.941247166,已
61.202244898,经
61.463242630,来
61.724240363,到
61.854240363,对
62.115238095,的
62.376235828,时
62.637256236,间
63.028253968,对
63.289251701,的
63.420249433,位
63.680249433,置
63.941247166,为
64.202244898,什
64.463242630,么
64.724240363,不
65.116235828,要
65.637256236,做
66.159251701,对
66.681247166,的
67.203242630,事
68.507256236,你
68.768253968,喷
69.029251701,着
69.290249433,火
70.595238095,是
70.856235828,我
71.117256236,的
71.377256236,造
71.638253968,型
72.682244898,I
72.943242630,f-
73.204240363,eel-
73.465238095,ing
74.769251701,无
75.030249433,法
75.291247166,传
75.813242630,气
76.857256236,我
77.118253968,就
77.379251701,是
77.639251701,火
78.944240363,无
79.205238095,论
79.466235828,被
79.727256236,谁
80.249251701,救
80.640249433,醒
81.814240363,呜
82.336235828,呜
82.727256236,呜
83.249251701,呜
83.640249433,Ba-
84.162244898,by
85.206235828,你
85.467256236,的
85.597256236,爱
85.728253968,是
85.989251701,火
87.163242630,我
87.424240363,的
87.554240363,心
87.815238095,是
88.076235828,火
89.250249433,爱
89.511247166,情
89.642244898,就
89.902244898,是
90.163242630,火
91.337256236,我
91.598253968,们
91.729251701,就
91.990249433,是
92.251247166,火
