34.716326531,有
35.121337868,梦
35.526326531,的
36.743333333,白
37.148344671,鸽
38.364331066,飞
38.770340136,过
39.175328798,最
39.581337868,深
39.783333333,爱
40.189342404,的
40.391337868,屋
40.594331066,顶
41.608344671,有
42.013333333,片
43.229342404,羽
43.635328798,毛
44.445328798,飘
44.851337868,在
45.256326531,风
46.067324263,里
47.689342404,暖
48.094331066,和
48.499342404,的
49.716326531,南
50.121337868,方
51.337324263,距
51.743333333,离
52.148344671,现
52.553333333,在
52.756326531,有
53.162335601,几
53.364331066,公
53.567324263,里
54.581337868,抵
54.986326531,达
56.202335601,以
56.608344671,前
57.418344671,都
57.824331066,是
58.229342404,谜
60.662335601,一
61.067324263,个
61.472335601,人
61.878344671,踏
62.081337868,上
62.283333333,不
62.486326531,能
62.689342404,携
62.891337868,带
63.094331066,地
63.297324263,图
63.499342404,的
63.702335601,旅
63.905328798,行
64.716326531,开
64.918344671,始
65.121337868,太
65.324331066,过
65.526326531,好
65.729342404,奇
65.932335601,忘
66.135328798,了
66.337324263,还
66.540340136,有
66.743333333,恐
67.148344671,惧
67.959342404,然
68.162335601,后
68.364331066,路
68.567324263,变
68.770340136,曲
68.972335601,折
69.175328798,夜
69.378344671,变
69.580340136,漫
69.783333333,长
69.986326531,到
70.189342404,不
70.391337868,了
70.594331066,也
70.797324263,回
70.999342404,不
71.202335601,去
73.635328798,坚
74.040340136,持
74.445328798,着
74.851337868,不
75.053333333,听
75.256326531,别
75.459342404,人
75.662335601,甚
75.864331066,至
76.067324263,自
76.270340136,己
76.472335601,的
76.675328798,怀
76.878344671,疑
77.689342404,终
77.891337868,于
78.094331066,来
78.297324263,到
78.499342404,宽
78.702335601,得
78.905328798,能
79.108344671,狂
79.310340136,奔
79.513333333,的
79.716326531,草
80.121337868,地
80.932335601,有
81.135328798,人
81.337324263,夸
81.540340136,我
81.743333333,勇
81.945328798,敢
82.148344671,一
82.351337868,直
82.553333333,都
82.756326531,在
82.959342404,微
83.162335601,笑
83.364331066,的
83.567324263,我
83.770340136,忽
83.972335601,然
84.175328798,留
84.378344671,下
84.865306122,泪
85.293877551,滴
89.040340136,总
89.445328798,相
89.851337868,信
90.256326531,直
90.662335601,觉
92.283333333,我
92.689342404,越
93.094331066,过
93.499342404,原
93.905328798,野
95.526326531,没
95.932335601,到
96.337324263,过
96.743333333,的
97.148344671,世
97.351337868,界
99.580340136,都
99.986326531,好
100.189342404,想
100.594331066,去
100.999342404,发
101.202335601,现
102.013333333,就
102.418344671,相
102.824331066,信
103.229342404,直
103.635328798,觉
105.256326531,不
105.662335601,在
106.067324263,乎
106.472335601,多
106.878344671,远
108.499342404,冬
108.905328798,天
109.310340136,的
109.716326531,海
110.121337868,边
110.526326531,让
110.932335601,流
111.135328798,星
111.743333333,特
111.945328798,别
112.553333333,的
112.756326531,美
113.567324263,你
113.770340136,抬
114.175328798,头
114.378344671,看
114.986326531,我
115.189342404,一
115.797324263,眼
116.607324263,有
117.013333333,种
117.824331066,愿
118.229342404,望
119.040340136,会
119.445328798,实
119.851337868,现
121.878344671,的
122.689342404,感
123.094331066,觉
135.256326531,白
135.662335601,色
136.067324263,的
137.283333333,浮
137.689342404,云
138.905328798,本
139.310340136,来
139.716326531,好
140.121337868,像
140.324331066,会
140.729342404,是
140.932335601,冷
141.134331066,雨
142.148344671,原
142.553333333,来
143.770340136,隐
144.175328798,藏
144.986326531,一
145.391337868,种
145.797324263,觉
146.607324263,醒
148.229342404,蓝
148.634331066,色
149.040340136,的
150.256326531,晴
150.661337868,空
151.878344671,被
152.283333333,云
152.689342404,扫
153.094331066,过
153.297324263,后
153.702335601,更
153.905328798,透
154.107324263,明
155.121337868,我
155.526326531,的
156.743333333,勇
157.148344671,气
157.959342404,万
158.364331066,里
158.770340136,无
159.580340136,云
161.202335601,一
161.607324263,个
162.013333333,人
162.418344671,踏
162.621337868,上
162.824331066,不
163.026326531,能
163.229342404,携
163.432335601,带
163.634331066,地
163.837324263,图
164.040340136,的
164.243333333,旅
164.445328798,行
165.256326531,开
165.459342404,始
165.661337868,太
165.864331066,过
166.067324263,好
166.270340136,奇
166.472335601,忘
166.675328798,了
166.878344671,还
167.080340136,有
167.283333333,恐
167.689342404,惧
168.499342404,然
168.702335601,后
168.905328798,路
169.107324263,变
169.310340136,曲
169.513333333,折
169.716326531,夜
169.918344671,变
170.121337868,凌
170.324331066,晨
170.526326531,到
170.729342404,不
170.932335601,了
171.134331066,也
171.337324263,回
171.540340136,不
171.743333333,去
174.175328798,坚
174.580340136,持
174.986326531,着
175.391337868,不
175.594331066,听
175.797324263,别
175.999342404,人
176.202335601,甚
176.405328798,至
176.607324263,自
176.810340136,己
177.013333333,的
177.216326531,怀
177.418344671,疑
178.229342404,终
178.432335601,于
178.634331066,来
178.837324263,到
179.040340136,宽
179.243333333,得
179.445328798,能
179.648344671,狂
179.851337868,奔
180.053333333,的
180.256326531,草
180.661337868,地
181.472335601,有
181.675328798,人
181.878344671,夸
182.080340136,我
182.283333333,勇
182.486326531,敢
182.688344671,一
182.891337868,直
183.094331066,都
183.297324263,在
183.499342404,微
183.702335601,笑
183.905328798,的
184.107324263,我
184.310340136,忽
184.513333333,然
184.716326531,留
184.918344671,下
185.420408163,泪
185.832653061,滴
189.580340136,总
189.986326531,相
190.391337868,信
190.797324263,直
191.202335601,觉
192.824331066,我
193.229342404,越
193.634331066,过
194.040340136,原
194.445328798,野
196.067324263,没
196.472335601,到
196.878344671,过
197.283333333,的
197.688344671,世
197.971428571,界
200.121337868,都
200.526326531,好
200.729342404,想
201.134331066,去
201.540340136,发
201.743333333,现
202.553333333,就
202.959342404,相
203.364331066,信
203.770340136,直
204.175328798,觉
205.797324263,不
206.202335601,在
206.607324263,乎
207.013333333,多
207.418344671,远
209.040340136,冬
209.445328798,天
209.851337868,的
210.256326531,海
210.661337868,边
211.067324263,让
211.472335601,流
211.675328798,星
212.283333333,特
212.486326531,别
213.094331066,的
213.297324263,美
214.107324263,你
214.310340136,抬
214.715328798,头
214.918344671,看
215.526326531,我
215.729342404,一
216.337324263,眼
217.148344671,看
217.553333333,到
218.364331066,心
218.770340136,的
219.580340136,最
219.986326531,里
220.391337868,面
222.013333333,总
222.418344671,相
222.824331066,信
223.229342404,直
223.634331066,觉
225.256326531,我
225.661337868,越
226.067324263,过
226.472335601,原
226.878344671,野
228.499342404,没
228.905328798,到
229.310340136,过
229.715328798,的
230.121337868,世
230.324331066,界
232.553333333,都
232.959342404,好
233.161337868,想
233.567324263,去
233.972335601,发
234.175328798,现
234.986326531,就
235.391337868,相
235.797324263,信
236.202335601,直
236.607324263,觉
238.229342404,不
238.634331066,在
239.040340136,乎
239.445328798,多
239.851337868,远
241.472335601,冬
241.878344671,天
242.283333333,的
242.688344671,海
243.094331066,边
243.499342404,让
243.905328798,流
244.107324263,星
244.715328798,特
244.918344671,别
245.526326531,的
245.729342404,美
246.540340136,你
246.742335601,抬
247.148344671,头
247.351337868,看
247.959342404,我
248.161337868,一
248.770340136,眼
249.580340136,有
249.986326531,种
250.797324263,愿
251.202335601,望
252.013333333,会
252.418344671,实
252.824331066,现
254.851337868,的
255.661337868,感
256.067324263,觉
268.229342404,彩
268.634331066,色
269.040340136,的
270.256326531,前
270.661337868,方
271.878344671,好
272.283333333,像
272.688344671,有
273.094331066,埋
273.297324263,伏
273.702335601,的
273.905328798,惊
274.107324263,喜
275.121337868,我
275.526326531,的
276.742335601,微
277.148344671,笑
277.959342404,万
278.364331066,里
278.769342404,无
279.580340136,云
