20.175510204,朋
20.800521542,友
21.113514739,你
21.425510204,今
22.050521542,天
22.363514739,就
22.675510204,要
23.300521542,远
23.925510204,走
25.175510204,干
25.665306122,了
26.425510204,这
26.816326531,杯
27.675510204,酒
30.175510204,忘
30.702585034,掉
31.079909297,那
31.425510204,天
32.050521542,涯
32.675510204,孤
32.987505669,旅
33.613514739,的
33.925510204,愁
35.175510204,一
35.631020408,醉
36.113514739,到
36.425510204,天
37.363514739,尽
37.675510204,头
40.175510204,也
40.487505669,许
41.113514739,你
41.425510204,从
42.050521542,今
42.675510204,开
42.987505669,始
43.613514739,地
43.925510204,漂
44.550521542,流
44.863514739,在
45.175510204,没
45.487505669,有
46.425510204,停
46.737505669,下
47.050521542,的
47.363514739,时
47.675510204,候
50.175510204,让
50.800521542,我
51.113514739,们
51.425510204,一
52.050521542,起
52.675510204,举
52.987505669,起
53.613514739,这
53.925510204,杯
54.550521542,酒
55.175510204,干
55.612244898,杯
56.497959184,啊
57.326530612,朋
57.675510204,友
