24.303741497,这
24.669727891,里
25.035736961,的
25.401746032,空
25.767732426,气
26.864739229,很
27.230725624,新
27.962743764,鲜
30.157732426,这
30.523741497,里
30.889727891,的
31.254739229,小
31.620725624,吃
32.718730159,很
33.084739229,特
33.815736961,别
36.011746032,这
36.376734694,里
36.742743764,的
37.108730159,lette
37.485714286,New Point
38.572743764,不
38.937732426,像
39.669727891,水
41.864739229,这
42.230725624,里
42.596734694,的
42.962743764,夜
43.328730159,景
44.059727891,很
44.425736961,有
44.791746032,感
45.523741497,觉
47.718730159,在
48.084739229,一
48.450725624,万
48.815736961,英
49.181746032,尺
50.279727891,的
50.645736961,天
51.376734694,边
53.572743764,在
53.937732426,有
54.303741497,港
54.669727891,口
55.035736961,view
56.132743764,的
56.498730159,房
57.230725624,间
59.425736961,在
59.791746032,讨
60.157732426,价
60.523741497,还
60.889727891,价
61.986734694,的
62.352743764,商
63.084739229,店
65.279727891,在
65.645736961,凌
66.011746032,晨
66.376734694,喧
66.742743764,闹
67.474739229,的
67.840725624,三
68.206734694,四
68.937732426,点
70.401746032,可
70.584739229,是
70.767732426,亲
71.132743764,爱
71.864739229,的
72.596734694,你
72.962743764,怎
73.328730159,么
73.693741497,不
74.059727891,在
74.425736961,我
74.791723356,身
75.523741497,边
76.254739229,我
76.437732426,们
76.620725624,有
76.986734694,多
77.352743764,少
77.718730159,时
78.450725624,间
79.181723356,能
79.913741497,浪
80.645736961,费
82.108730159,电
82.291723356,话
82.474739229,再
82.840725624,甜
83.571723356,美
84.665759637,传
85.035736961,真
85.401746032,再
85.767732426,安
86.498730159,慰
87.230725624,也
87.596734694,不
87.962743764,足
88.328730159,以
88.693741497,应
89.059727891,付
89.425736961,不
89.608730159,能
89.791723356,拥
90.157732426,抱
90.889727891,你
91.620725624,的
91.986734694,遥
92.352743764,远
93.815736961,我
93.998730159,的
94.181746032,亲
94.547732426,爱
95.279727891,的
96.010725624,你
96.376734694,怎
96.742743764,么
97.108730159,不
97.474739229,在
97.840725624,我
98.206734694,身
98.937732426,边
100.035736961,一
100.401746032,个
100.767732426,人
101.132743764,过
101.498730159,一
101.864739229,天
102.596734694,像
103.328730159,过
103.693741497,一
104.059727891,年
105.523741497,海
105.706734694,的
105.888730159,那
106.254739229,一
106.986734694,边
108.084739229,乌
108.449727891,云
108.815736961,一
109.181746032,整
109.913741497,片
110.645736961,我
111.010725624,很
111.376734694,想
111.742743764,为
112.108730159,了
112.474739229,你
112.840725624,快
113.571746032,乐
114.303741497,一
115.035736961,点
117.187755102,可
117.363265306,是
117.534693878,亲
118.012244898,爱
118.689795918,的
121.620725624,你
122.352743764,怎
123.084739229,么
127.474739229,不
128.206734694,在
128.937732426,身
129.669727891,边
