18.401179138,每
18.823174603,次
19.246190476,我
19.668185941,总
20.513174603,一
20.936190476,个
21.147188209,人
21.570181406,走
23.471179138,交
23.894195011,叉
24.316190476,路
24.739183673,口
26.429183673,自
27.274195011,己
27.696190476,生
28.119183673,活
31.922176871,这
32.344195011,次
32.767188209,你
33.189183673,却
34.034195011,说
34.457188209,等
34.668185941,我
35.091179138,走
36.992176871,某
37.415192744,个
37.837188209,角
38.260181406,落
39.950181406,就
40.795192744,你
41.218185941,和
41.640181406,我
45.020181406,像
45.232176871,土
45.443174603,壤
45.865192744,抓
46.288185941,紧
46.710181406,花
47.556190476,的
47.978185941,迷
48.401179138,惑
51.781179138,像
51.992176871,天
52.203174603,空
52.626190476,缠
53.048185941,绵
53.471179138,雨
54.316190476,的
54.739183673,汹
55.161179138,涌
56.851179138,在
57.274195011,你
57.696190476,的
58.119183673,身
58.541179138,后
59.175192744,计
59.387188209,算
59.598185941,的
59.809183673,步
60.232176871,伐
60.443174603,每
61.077188209,个
61.288185941,背
61.922176871,影
62.344172336,每
62.767188209,个
63.189183673,场
63.612176871,景
64.457188209,都
65.302176871,有
66.992176871,发
67.415192744,过
67.837188209,的
68.682176871,梦
71.217188209,带
71.640181406,我
72.063174603,走
73.753174603,到
73.964195011,遥
74.598185941,远
74.809183673,的
75.232176871,以
75.654195011,后
77.978185941,带
78.401179138,走
78.823174603,我
80.302176871,一
80.513174603,个
80.724195011,人
80.936190476,自
81.358185941,转
81.570181406,的
81.992176871,寂
82.415192744,寞
84.739183673,带
85.161179138,我
85.584195011,走
86.217188209,就
86.429183673,算
86.640181406,我
86.851179138,的
87.274195011,爱
87.485192744,你
88.119183673,的
88.330181406,自
88.964195011,由
89.386190476,都
89.809183673,将
90.232176871,成
90.654195011,为
91.499183673,泡
92.344172336,沫
93.189183673,我
93.612176871,不
94.034195011,怕
94.879183673,带
95.302176871,我
95.936190476,走
