30.710476190,功
31.124467120,夫
31.538480726,你
31.745487528,还
31.952471655,差
32.159478458,得
32.573469388,远
32.987482993,你
33.194467120,还
33.401473923,不
33.607482993,够
33.814467120,老
34.228480726,练
34.642471655,我
34.849478458,的
35.056485261,爱
35.470476190,埋
35.677482993,伏
35.884467120,十
36.297482993,面
37.332471655,挡
37.746485261,不
38.160476190,住
38.367482993,我
38.574467120,的
38.781473923,自
39.194467120,恋
39.608480726,你
39.815487528,凭
40.022471655,什
40.229478458,么
40.436485261,暗
40.850476190,恋
41.264467120,必
41.496485261,杀
41.703469388,技
41.884467120,叫
42.091473923,做
42.298480726,失
42.505487528,恋
43.954467120,不
44.368480726,管
44.781473923,你
44.988480726,优
45.195487528,点
45.402471655,缺
45.816485261,点
47.264467120,对
47.678480726,手
48.092471655,戏
48.299478458,你
48.506485261,都
48.713469388,没
48.920476190,有
49.127482993,资
49.566485261,格
49.773469388,入
49.980476190,选
50.575487528,正
50.989478458,背
51.403469388,面
51.610476190,都
51.817482993,是
52.024467120,标
52.438480726,签
52.851473923,我
53.051020408,New Point
53.265487528,的
53.679478458,爱
53.886485261,在
54.093469388,眼
54.522448980,最
54.714467120,新
54.894467120,鲜
56.369478458,功
56.576485261,夫
56.783469388,你
56.990476190,还
57.197482993,差
57.404467120,得
57.611473923,远
58.025487528,小
58.232471655,心
58.645487528,一
59.060476190,点
59.681473923,和
59.888480726,我
60.095487528,较
60.302471655,量
60.509478458,太
60.715487528,危
60.922471655,险
61.335487528,我
61.542471655,保
61.749478458,证
61.956485261,不
62.163469388,打
62.370476190,脸
62.991473923,随
63.198480726,便
63.405487528,你
63.612471655,七
63.818480726,十
64.025487528,二
64.232471655,变
64.646485261,破
64.853469388,绽
65.060476190,太
65.267482993,明
65.681473923,显
66.095487528,你
66.302471655,的
66.509478458,爱
66.922471655,怕
67.129478458,不
67.336485261,怕
67.750476190,被
67.957482993,考
68.164467120,验
69.612471655,功
69.819478458,夫
70.026485261,你
70.233469388,还
70.440476190,差
70.647482993,得
70.854467120,远
71.268480726,小
71.475487528,心
71.889478458,一
72.302471655,点
72.923469388,和
73.130476190,我
73.337482993,较
73.544467120,量
73.751473923,太
73.958480726,危
74.165487528,险
74.579478458,我
74.786485261,保
74.992471655,证
75.199478458,不
75.406485261,打
75.613469388,脸
76.234467120,随
76.441473923,便
76.648480726,你
76.855487528,七
77.062471655,十
77.269478458,二
77.476485261,变
77.889478458,破
78.096485261,绽
78.303469388,太
78.510476190,明
78.924467120,显
79.338480726,你
79.546485261,的
79.752471655,爱
80.166485261,怕
80.372471655,不
80.579478458,怕
80.993469388,被
81.200476190,考
81.407482993,验
