10.711133787,我
11.030136054,冷
11.349138322,漠
11.668140590,是
11.988140590,不
12.307142857,想
12.626145125,被
12.945124717,看
13.264126984,出
13.583129252,太
13.902131519,容
14.221133787,易
14.540136054,被
14.860136054,感
15.338140590,动
16.136145125,触
16.615124717,及
20.923129252,我
21.242131519,比
21.561133787,较
21.880136054,喜
22.199138322,欢
22.518140590,现
22.837142857,在
23.157142857,的
23.476145125,自
23.795124717,己
24.114126984,不
24.433129252,太
24.752131519,想
25.071133787,回
25.550136054,到
26.348140590,过
26.826145125,去
30.496145125,我
30.815124717,常
31.134126984,常
31.454126984,为
31.773129252,我
32.092131519,们
32.411133787,之
32.730136054,间
33.368140590,忽
33.687142857,远
34.326145125,忽
34.645124717,近
34.964126984,的
35.283129252,关
35.921133787,系
36.559138322,担
37.198140590,心
37.836145125,或
38.474126984,委
38.953129252,屈
40.708140590,别
41.027142857,人
41.346145125,只
41.665124717,一
41.984126984,句
42.303129252,话
42.623129252,就
43.261133787,刺
43.899138322,痛
44.218140590,心
44.537142857,里
44.856145125,每
45.176145125,一
45.814126984,根
46.452131519,神
46.771133787,经
51.558140590,你
51.877142857,的
52.196122449,孤
52.515124717,单
52.834126984,是
53.153129252,座
53.472131519,城
53.792131519,堡
54.111133787,让
54.430136054,人
54.749138322,景
55.068140590,仰
55.387142857,却
55.706145125,处
56.185124717,处
56.983129252,防
57.461133787,疫
61.769138322,你
62.089138322,的
62.408140590,温
62.727142857,柔
63.046145125,那
63.365124717,麼
63.684126984,缓
64.003129252,慢
64.322131519,小
64.642131519,心
64.961133787,翼
65.280136054,翼
65.599138322,脆
65.918140590,弱
66.397142857,又
67.194126984,安
67.673129252,静
71.343129252,也
71.662131519,许
71.981133787,我
72.300136054,们
72.619138322,都
72.939138322,意
73.258140590,会
73.577142857,到
74.215124717,这
74.534126984,次
75.172131519,面
75.491133787,对
75.811133787,的
76.130136054,幸
76.768140590,福
77.406145125,是
78.044126984,真
78.363129252,的
79.321133787,来
79.640136054,临
81.555124717,因
81.874126984,为
82.193129252,太
82.512131519,珍
82.831133787,惜
83.150136054,所
83.469138322,以
83.788140590,才
84.267142857,犹
84.905124717,豫
87.299138322,忘
87.618140590,了
87.937142857,先
88.256145125,把
88.575124717,彼
88.894126984,此
89.373129252,抱
89.852131519,紧
91.128140590,我
91.447142857,不
91.766145125,是
92.085124717,流
92.405124717,言
93.362131519,不
93.681133787,能
94.000136054,猜
94.479138322,测
94.957142857,你
96.234126984,疯
96.553129252,狂
96.872131519,的
97.191133787,游
97.510136054,戏
98.468140590,需
98.787142857,要
99.106145125,谁
99.585124717,准
100.063129252,许
101.340136054,别
101.659138322,人
101.978140590,怎
102.297142857,麼
102.616145125,说
103.893129252,我
104.212131519,都
104.531133787,不
104.850136054,介
105.169138322,意
106.446145125,我
106.765124717,爱
107.084126984,不
107.403129252,爱
107.722131519,你
108.679138322,日
108.999138322,久
109.318140590,见
109.796145125,人
110.275124717,心
111.551133787,存
111.871133787,一
112.190136054,寸
112.509138322,光
112.828140590,阴
113.785124717,换
114.104126984,一
114.423129252,个
114.902131519,世
115.381133787,纪
116.657142857,摘
116.976145125,一
117.295124717,片
117.615124717,苦
117.934126984,心
118.891133787,酿
119.210136054,一
119.529138322,滴
120.008140590,蜂
120.487142857,蜜
121.763129252,用
122.082131519,尽
122.401133787,了
122.720136054,全
123.040136054,力
124.316145125,只
124.635124717,为
125.114126984,在
125.433129252,一
125.912131519,起
126.869138322,我
127.188140590,爱
127.667142857,不
128.145124717,爱
128.465124717,你
131.017142857,爱
131.337142857,久
131.975124717,见
132.932131519,人
133.411133787,心
