18.249909297,一
18.517891156,个
18.785895692,人
19.053900227,冒
19.321904762,著
19.589909297,雨
19.857891156,光
20.124897959,一
20.526893424,座
20.928888889,城
21.464897959,市
22.535895692,一
22.803900227,个
23.071904762,背
23.339909297,包
23.607891156,能
23.875895692,装
24.143900227,下
24.411904762,多
24.812902494,少
25.214897959,心
25.482902494,事
26.165986395,我
26.406893424,闭
26.624489796,上
26.746485261,眼
27.022222222,睛
30.261224490,独
30.530612245,自
30.773469388,走
31.643900227,过
32.447891156,回
32.983900227,忆
37.537891156,很
37.805895692,害
38.073900227,怕
38.340907029,因
38.608888889,为
38.876893424,自
39.144897959,己
39.412902494,太
39.814897959,过
40.216893424,真
40.751904762,实
41.823900227,和
42.091904762,身
42.359909297,边
42.626893424,认
42.894897959,识
43.162902494,的
43.430907029,人
43.698888889,背
44.100907029,道
44.502902494,而
44.770907029,驰
45.305895692,我
45.573900227,睁
45.841904762,开
45.975895692,眼
46.224489796,睛
49.591904762,找
49.859909297,回
50.127891156,我
50.663900227,失
50.931904762,而
51.467891156,复
52.002902494,得
52.806893424,的
53.074897959,勇
53.610907029,气
55.485895692,是
56.021904762,你
56.556893424,让
57.092902494,我
57.628888889,相
58.164897959,信
58.431904762,未
58.967891156,来
59.235895692,的
59.771904762,路
60.307891156,偶
60.575895692,尔
60.842902494,孤
61.378888889,孤
61.914897959,单
62.450907029,单
62.718888889,却
63.253900227,不
63.521904762,孤
64.057891156,独
64.593900227,是
64.861904762,你
65.128888889,让
65.664897959,我
66.200907029,有
66.736893424,种
67.272902494,久
67.807891156,违
68.343900227,了
68.879909297,的
69.415895692,暖
70.754897959,暖
71.022902494,幸
71.825124717,福
72.629909297,是
73.165895692,你
73.701904762,让
74.236893424,我
74.772902494,相
75.308888889,信
75.576893424,酸
76.112902494,酸
76.379909297,的
76.915895692,苦
77.451904762,只
77.719909297,要
77.987891156,有
78.523900227,人
79.058888889,能
79.594897959,懂
79.862902494,就
80.398888889,不
80.666893424,在
81.201904762,乎
81.737891156,是
82.005895692,你
82.273900227,让
82.809909297,我
83.344897959,看
83.880907029,到
84.416893424,另
84.952902494,外
85.487891156,一
85.755895692,个
86.023900227,自
86.559909297,己
88.154557823,每
88.422562358,次
88.690544218,逆
88.958548753,境
89.226553288,中
89.494557823,跌
89.750929705,倒
90.819047619,总
91.087052154,是
91.355056689,你
91.623061224,站
91.891043084,在
92.158049887,我
92.426054422,这
92.694058957,边
92.962040816,和
93.230045351,我
93.498049887,一
93.766054422,起
94.034058957,仰
94.302040816,起
94.569047619,头
94.837052154,微
95.666213152,笑
