22.480204082,一
22.643219955,样
23.132222222,的
23.458208617,化
23.784217687,妆
24.925215420,一
25.119977324,样
25.740204082,的
26.067210884,头
26.393219955,发
27.534217687,大
27.860204082,家
28.349206349,通
28.675215420,通
29.001201814,太
29.490204082,像
30.306213152,多
30.632222222,无
30.958208617,聊
31.121201814,啊
31.936213152,剪
32.262222222,杂
32.425215420,志
32.751201814,不
33.077210884,如
33.567210884,自
33.893219955,己
34.219206349,想
34.871201814,学
35.034217687,谁
35.360204082,不
35.686213152,如
36.175215420,自
36.501201814,己
36.827210884,闯
37.480204082,每
37.681972789,个
37.969206349,人
38.295215420,总
38.784217687,会
39.110204082,有
39.436213152,一
39.762222222,件
39.925215420,事
40.577210884,要
40.903219955,比
41.393219955,别
41.719206349,人
42.045215420,强
42.697210884,没
42.860204082,有
43.186213152,那
43.675215420,么
44.001201814,漂
44.327210884,亮
44.653219955,就
44.980204082,更
45.306213152,用
45.632222222,心
45.958208617,化
46.447210884,妆
47.099206349,当
47.262222222,身
47.588208617,材
47.914217687,没
48.240204082,有
48.566213152,办
48.893219955,法
49.056213152,想
49.708208617,努
49.871201814,力
50.197210884,微
50.523219955,笑
50.849206349,放
51.175215420,光
51.827210884,芒
52.480204082,我
53.132222222,烦
53.295215420,恼
53.621201814,太
53.947210884,被
54.110204082,动
54.436213152,并
54.762222222,不
55.088208617,好
55.740204082,烦
55.903219955,恼
56.230204082,太
56.556213152,冲
56.719206349,动
57.045215420,也
57.371201814,不
57.697210884,好
58.349206349,烦
58.512222222,恼
58.838208617,自
59.164217687,信
59.327210884,在
59.653219955,动
59.980204082,摇
60.306213152,烦
60.469206349,恼
60.958208617,烦
61.121201814,恼
61.447210884,钻
61.773219955,进
61.936213152,了
62.262222222,牛
62.588208617,角
62.914217687,我
63.566213152,烦
63.730204082,恼
64.056213152,太
64.382222222,聪
64.545215420,明
64.871201814,并
65.197210884,不
65.523219955,好
66.175215420,烦
66.338208617,恼
66.664217687,太
66.990204082,愚
67.153219955,蠢
67.480204082,更
67.806213152,不
68.132222222,好
68.784217687,烦
68.947210884,恼
69.273219955,谁
69.599206349,都
69.762222222,不
70.088208617,明
70.414217687,了
70.740204082,烦
70.903219955,恼
71.393219955,烦
71.556213152,恼
71.882222222,太
72.208208617,烦
72.371201814,恼
72.697210884,的
73.023219955,苦
73.675215420,恼
