20.646961451,我
20.927959184,闷
21.207959184,得
21.371428571,受
21.708163265,不
22.048956916,了
22.889954649,什
23.170952381,么
23.450952381,也
23.590952381,做
24.011950113,不
24.291950113,好
25.132947846,最
25.413945578,近
25.693945578,的
25.833945578,生
26.254965986,活
26.534965986,方
26.814965986,式
27.095963719,太
27.656961451,无
28.216961451,聊
29.618956916,我
29.899954649,和
30.179954649,你
30.319954649,的
30.740952381,世
31.020952381,界
31.561723356,就
31.840362812,像
32.124807256,一
32.422947846,条
32.696598639,抛
32.983945578,物
33.239365079,线
34.104943311,也
34.385963719,许
34.665963719,它
34.945963719,早
35.226961451,已
35.493877551,过
35.786961451,了
36.067959184,最
36.628956916,高
37.188956916,点
40.553945578,情
41.114965986,绪
41.394965986,不
41.955963719,好
42.515963719,冲
43.076961451,到
43.637959184,极
44.198956916,限
45.600952381,说
45.880952381,爱
46.441950113,我
47.001950113,要
47.562947846,直
48.123945578,接
48.684965986,一
49.244965986,点
50.085963719,你
50.366961451,会
50.927959184,发
51.487959184,现
52.048956916,爱
52.609954649,要
53.170952381,冒
53.730952381,险
54.571950113,情
54.852947846,绪
55.413945578,化
55.973945578,有
56.534965986,什
57.095963719,么
57.656961451,不
58.216961451,对
60.740952381,我
61.300952381,要
61.581950113,你
61.861950113,零
62.422947846,缺
62.983945578,点
