25.270340136,轻
26.039342404,轻
26.424353741,的
26.809342404,风
27.963356009,像
28.348344671,旧
28.733356009,梦
29.118344671,的
29.502358277,声
29.887346939,音
31.041337868,不
31.234353741,是
31.426349206,我
31.811337868,不
32.196349206,够
32.580340136,坚
32.965351474,强
34.120340136,是
34.312358277,现
34.504353741,实
34.889342404,太
35.274353741,多
35.659342404,僵
36.043356009,硬
37.582358277,逆
38.352335601,流
38.737346939,的
39.121337868,鱼
40.276349206,是
40.661337868,天
41.045351474,生
41.430340136,的
41.815351474,命
42.200340136,运
43.354353741,不
43.546349206,是
43.739342404,我
44.123356009,不
44.508344671,肯
44.893356009,低
45.085351474,头
46.432358277,是
46.624353741,眼
46.817346939,泪
47.201337868,让
47.586349206,人
47.971337868,刺
48.356349206,痛
49.125351474,忘
49.510340136,记
49.895351474,吧
50.664353741,若
51.049342404,可
51.434353741,以
52.203356009,也
52.588344671,算
52.973356009,是
53.358344671,一
53.742358277,种
54.127346939,幸
54.512358277,运
55.282358277,如
55.666349206,果
56.051337868,一
56.436349206,个
56.821337868,人
57.205351474,的
57.590340136,心
58.360340136,只
58.744353741,能
59.129342404,烧
59.514353741,出
59.899342404,一
60.091337868,个
60.668344671,名
62.977346939,两
63.362358277,个
63.746349206,人
64.516349206,要
64.708344671,去
64.901337868,到
65.093356009,哪
65.478344671,里
66.055351474,牵
66.440340136,着
66.824353741,两
67.209342404,手
67.594353741,就
67.786349206,是
67.979342404,个
68.171337868,天
68.556349206,地
69.133356009,一
69.518344671,生
69.903356009,啊
70.480340136,有
70.672358277,什
70.864353741,么
71.057346939,可
71.249342404,珍
71.826349206,惜
72.211337868,流
72.596349206,浪
72.981337868,人
73.558344671,没
73.750340136,奢
73.943356009,侈
74.135351474,的
74.327346939,爱
74.712358277,情
76.828344671,有
77.213356009,今
77.598344671,生
77.983356009,今
78.175351474,生
78.367346939,作
78.752358277,兄
79.137346939,弟
79.906349206,没
80.291337868,来
80.676349206,世
81.061337868,来
81.253356009,世
81.445351474,再
81.830340136,想
82.215351474,你
82.984353741,漂
83.369342404,流
83.562358277,的
83.754353741,河
84.524353741,每
84.716349206,一
84.908344671,夜
85.101337868,每
85.293356009,一
85.678344671,夜
86.063356009,下
86.447346939,着
86.832358277,雨
87.602358277,想
87.986349206,起
88.756349206,你
