24.605623583,一
25.105623583,个
25.605623583,人
26.605623583,我
27.105623583,在
27.605623583,沮
28.105623583,丧
30.605623583,一
31.105623583,个
31.605623583,人
32.605623583,走
33.105623583,在
33.605623583,路
34.105623583,上
36.605623583,泪
37.105623583,流
37.605623583,下
38.605623583,那
39.105623583,么
39.605623583,荒
40.105623583,唐
42.605623583,分
43.105623583,手
43.605623583,当
44.105623583,初
44.605623583,是
45.105623583,我
45.605623583,在
46.105623583,逞
46.480634921,强
48.605623583,一
49.105623583,个
49.605623583,人
50.605623583,对
51.105623583,谁
51.605623583,嚣
52.105623583,张
54.605623583,一
55.105623583,个
55.605623583,人
56.605623583,为
57.105623583,谁
57.605623583,而
58.105623583,忙
60.605623583,我
61.105623583,懂
61.605623583,了
62.605623583,你
63.105623583,没
63.605623583,反
64.105623583,抗
66.605623583,是
67.105623583,因
67.605623583,为
68.105623583,我
68.605623583,不
69.105623583,够
69.605623583,坚
70.105623583,强
74.105623583,只
74.605623583,是
75.105623583,我
75.605623583,一
76.105623583,个
76.605623583,人
77.105623583,一
77.605623583,个
78.105623583,人
78.605623583,不
79.105623583,可
79.605623583,能
80.105623583,不
80.605623583,可
81.105623583,能
81.605623583,有
82.105623583,多
82.605623583,快
83.105623583,乐
83.605623583,我
84.105623583,承
84.605623583,认
86.105623583,从
86.605623583,前
87.105623583,是
87.605623583,两
88.105623583,个
88.605623583,人
89.105623583,两
89.605623583,个
90.105623583,人
90.605623583,多
91.105623583,认
91.605623583,真
92.105623583,一
92.605623583,年
93.105623583,后
93.605623583,却
94.105623583,像
94.605623583,两
95.105623583,个
95.605623583,陌
96.105623583,生
96.605623583,人
98.105623583,只
98.605623583,是
99.105623583,我
99.605623583,一
100.105623583,个
100.605623583,人
101.105623583,一
101.605623583,个
102.105623583,人
102.605623583,不
103.105623583,可
103.605623583,能
104.105623583,不
104.605623583,可
105.105623583,能
105.605623583,有
106.105623583,多
106.605623583,快
107.105623583,乐
107.605623583,我
108.105623583,承
108.605623583,认
111.605623583,想
112.105623583,回
112.605623583,到
113.105623583,两
113.605623583,个
114.105623583,人
115.105623583,认
115.605623583,真
116.105623583,的
116.605623583,两
117.105623583,个
117.605623583,人
