2.943696145,JUST
3.443696145,TELL
3.943696145,ME
4.443696145,为
4.818684807,什
5.193696145,么
5.693696145,眼
5.943696145,神
6.193696145,有
6.443696145,话
6.844081633,要
7.193696145,说
8.443696145,是
8.818684807,不
9.193696145,是
9.693696145,你
9.943696145,想
10.193696145,要
10.443696145,认
10.818684807,识
11.193696145,我
11.693696145,偷
11.943696145,偷
12.193696145,的
12.443696145,看
12.818684807,看
13.193696145,你
13.693696145,要
13.943696145,让
14.193696145,我
14.443696145,等
14.818684807,多
15.193696145,久
16.443696145,爱
16.818684807,就
17.193696145,爱
17.693696145,不
17.943696145,要
18.193696145,用
18.443696145,慢
18.818684807,动
19.193696145,作
19.693696145,OH
19.943696145,NO
20.193696145,NO
20.443696145,又
20.568684807,是
20.693696145,一
20.818684807,个
20.943696145,寂
21.068684807,寞
21.193696145,的
21.318684807,单
21.568684807,身
21.693696145,派
21.943696145,对
22.193696145,彷
22.318684807,佛
22.443696145,没
22.568684807,人
22.693696145,参
22.943696145,加
23.193696145,只
23.318684807,有
23.443696145,我
23.568684807,会
23.693696145,想
23.943696145,去
24.443696145,不
24.568684807,想
24.693696145,打
24.943696145,扮
25.193696145,不
25.318684807,是
25.443696145,因
25.568684807,为
25.693696145,无
25.818684807,所
25.943696145,谓
26.193696145,只
26.318684807,是
26.443696145,我
26.693696145,看
26.818684807,到
26.943696145,女
27.068684807,孩
27.193696145,不
27.318684807,会
27.693696145,哨
27.818684807,子
27.943696145,一
28.068684807,直
28.193696145,吹
28.443696145,THAT'S
28.693696145,RIGHT
28.943696145,MAYBE
29.193696145,THAT'S
29.443696145,WHY
29.693696145,我
29.818684807,没
29.943696145,女
30.193696145,友
30.443696145,长
30.568684807,辈
30.693696145,一
30.818684807,直
30.943696145,逼
31.068684807,我
31.193696145,需
31.318684807,要
31.443696145,多
31.568684807,交
31.693696145,女
31.818684807,朋
31.943696145,友
32.193696145,交
32.443696145,好
32.568684807,的
32.693696145,女
32.943696145,友
33.193696145,哪
33.318684807,有
33.443696145,这
33.568684807,么
33.693696145,顺
33.943696145,手
34.193696145,机
34.318684807,会
34.443696145,来
34.568684807,了
34.693696145,自
34.818684807,然
34.943696145,就
35.193696145,会
35.443696145,轻
35.568684807,易
35.693696145,到
35.943696145,手
36.318684807,A
36.443696145,PARTY
36.699138322,New Point
36.943696145,HERE
37.349297052,New Point
37.443696145,A
37.693696145,PARTY
37.943696145,THERE
38.443696145,实
38.568684807,在
38.693696145,不
38.818684807,想
38.943696145,说
39.193696145,YO
39.443696145,MAN
39.693696145,I'M
39.943696145,HERE
40.443696145,真
40.568684807,的
40.693696145,不
40.818684807,想
40.943696145,在
41.193696145,这
41.318684807,里
41.443696145,活
41.693696145,受
41.943696145,虐
42.193696145,绝
42.443696145,对
42.943696145,不
43.193696145,是
43.693696145,胆
43.943696145,怯
44.443696145,哪
44.568684807,个
44.693696145,女
44.818684807,孩
44.943696145,真
45.068684807,的
45.193696145,跟
45.318684807,我
45.443696145,看
45.693696145,对
45.943696145,眼
46.193696145,浪
46.443696145,漫
46.693696145,故
46.943696145,事
47.193696145,我
47.318684807,们
47.443696145,一
47.693696145,起
47.943696145,演
48.193696145,哈
48.318684807,哈
48.568684807,哈
48.693696145,哈
49.193696145,这
49.318684807,种
49.443696145,笑
49.568684807,话
49.693696145,真
49.818684807,的
49.943696145,好
50.193696145,笑
50.457142857,New Point
50.581632653,New Point
50.710204082,New Point
50.826530612,New Point
50.961224490,JUST
51.091836735,New Point
51.206122449,New Point
51.324489796,New Point
51.443696145,TELL
51.571428571,New Point
51.702040816,New Point
51.943696145,ME
52.461224490,为
52.836213152,什
53.211224490,么
53.711224490,眼
53.961224490,神
54.211224490,有
54.461224490,话
54.793038549,要
55.211224490,说
56.461224490,是
56.836213152,不
57.211224490,是
57.711224490,你
57.961224490,想
58.211224490,要
58.461224490,认
58.836213152,识
59.211224490,我
59.721723356,偷
59.971723356,偷
60.221723356,的
60.471723356,看
60.846712018,看
61.221723356,你
61.721723356,要
61.971723356,让
62.221723356,我
62.471723356,等
62.846712018,多
63.204195011,久
64.454195011,爱
64.829183673,就
65.204195011,爱
65.704195011,不
65.954195011,要
66.204195011,用
66.454195011,慢
66.829183673,动
67.249569161,作
