10.904081633,我
11.204081633,知
11.504081633,道
11.804081633,你
12.104081633,也
12.404081633,很
12.704081633,想
13.004081633,念
13.604081633,你
13.904081633,也
14.204081633,很
14.504081633,想
14.804081633,念
15.704081633,没
16.004081633,有
16.304081633,人
16.604081633,表
16.904081633,白
17.204081633,的
17.504081633,公
17.804081633,园
18.404081633,可
18.704081633,惜
19.004081633,了
19.304081633,春
19.604081633,天
20.504081633,雾
20.804081633,霾
21.104081633,中
21.404081633,面
22.004081633,对
22.304081633,面
23.804081633,仍
24.404081633,感
24.704081633,觉
25.904081633,你
26.204081633,那
26.804081633,么
27.104081633,那
27.704081633,么
28.304081633,远
30.104081633,我
30.404081633,知
30.704081633,道
31.004081633,你
31.304081633,也
31.604081633,很
31.904081633,想
32.204081633,念
32.804081633,你
33.104081633,也
33.404081633,很
33.640816327,想
33.854081633,念
34.904081633,没
35.204081633,有
35.504081633,人
35.804081633,吻
36.104081633,别
36.404081633,的
36.704081633,车
37.004081633,站
37.604081633,枉
37.904081633,费
38.204081633,那
38.504081633,场
38.804081633,雪
39.704081633,想
40.004081633,牵
40.304081633,的
40.604081633,手
41.204081633,没
41.504081633,牵
43.004081633,差
43.604081633,一
43.904081633,点
45.104081633,就
45.404081633,紧
46.004081633,紧
46.304081633,搂
47.204081633,着
47.504081633,你
48.404081633,直
48.704081633,到
49.304081633,永
49.904081633,远
54.554081633,就
54.704081633,像
54.854081633,是
55.004081633,提
55.304081633,琴
55.454081633,爱
55.904081633,上
56.204081633,了
56.504081633,弓
57.104081633,弦
59.354081633,感
59.504081633,谢
59.654081633,神
59.804081633,把
60.104081633,你
60.254081633,靠
60.704081633,在
61.004081633,我
61.304081633,身
61.904081633,边
64.004081633,你
64.604081633,娓
64.904081633,娓
65.204081633,的
65.504081633,心
65.804081633,弦
66.704081633,我
67.004081633,默
67.304081633,默
67.604081633,的
67.904081633,听
68.204081633,见
69.104081633,两
69.254081633,人
69.404081633,合
69.704081633,奏
70.004081633,一
70.304081633,首
70.904081633,经
71.504081633,典
73.754081633,就
73.904081633,像
74.054081633,是
74.204081633,荷
74.504081633,叶
74.654081633,爱
75.104081633,上
75.404081633,了
75.704081633,睡
76.304081633,莲
78.554081633,怕
78.704081633,心
78.854081633,跳
79.004081633,打
79.304081633,扰
79.454081633,恬
79.904081633,静
80.204081633,的
80.504081633,湖
81.104081633,面
83.204081633,我
83.804081633,吻
84.104081633,吻
84.404081633,你
84.704081633,的
85.004081633,脸
85.904081633,在
86.204081633,倒
86.504081633,影
86.804081633,云
87.104081633,朵
87.404081633,边
88.304081633,醒
88.454081633,来
88.604081633,却
88.904081633,是
89.504081633,梦
90.104081633,一
90.704081633,篇
93.104081633,OH
93.404081633,辛
93.704081633,辛
94.004081633,苦
94.304081633,苦
94.604081633,拖
94.904081633,到
95.204081633,故
95.504081633,事
95.804081633,要
96.104081633,完
96.404081633,结
97.904081633,哪
98.204081633,怕
99.104081633,吐
99.404081633,露
99.704081633,挽
100.004081633,留
100.304081633,你
100.604081633,只
100.904081633,字
101.204081633,片
101.504081633,言
102.704081633,OH
103.004081633,支
103.304081633,支
103.604081633,吾
103.904081633,吾
104.204081633,拦
104.504081633,不
104.804081633,住
105.104081633,你
105.404081633,的
105.704081633,再
106.004081633,见
106.904081633,只
107.204081633,差
107.504081633,一
107.804081633,句
109.004081633,非
109.304081633,常
109.604081633,想
109.904081633,念
