14.888321995,钥
15.111337868,匙
15.335328798,挂
15.559319728,腰
15.783333333,带
16.231337868,皮
16.455328798,夹
16.679319728,插
17.126326531,后
17.350317460,面
17.574331066,口
17.798321995,袋
18.246326531,黑
18.470317460,框
18.694331066,的
18.917324263,眼
19.141337868,镜
19.365328798,有
19.813333333,几
20.037324263,千
20.261337868,度
20.708321995,来
20.932335601,海
21.156326531,边
21.380317460,穿
21.828321995,西
22.052335601,装
22.276326531,裤
22.499319728,他
22.947324263,不
23.171337868,在
23.619319728,乎
24.291337868,我
24.738321995,却
24.962335601,想
25.410317460,哭
26.082335601,有
26.305328798,点
26.529319728,无
26.753333333,助
26.977324263,他
27.201337868,的
27.425328798,样
27.649319728,子
27.873333333,像
28.096326531,刚
28.320317460,出
28.544331066,土
28.768321995,的
28.992335601,文
29.216326531,物
29.664331066,他
29.887324263,烤
30.111337868,肉
30.559319728,竟
30.783333333,然
31.007324263,会
31.455328798,自
31.679319728,带
31.902335601,水
32.126326531,壶
32.574331066,写
32.798321995,信
33.022335601,时
33.246326531,用
33.470317460,浆
33.693333333,糊
34.141315193,走
34.365328798,起
34.589319728,路
35.037324263,一
35.261337868,不
35.484331066,注
35.708321995,意
36.156326531,就
36.380317460,撞
36.604331066,树
36.828321995,我
37.276326531,不
37.499319728,想
37.947324263,输
38.619319728,就
39.067324263,算
39.290317460,辛
39.738321995,苦
40.410317460,我
40.634331066,也
40.858321995,要
41.081337868,等
41.305328798,我
41.529319728,也
41.753333333,不
41.977324263,能
42.201337868,让
42.425328798,你
42.649319728,再
42.873333333,走
43.096326531,寻
43.320317460,常
43.544331066,路
43.992335601,我
44.664331066,决
45.127981859,定
45.778140590,插
46.455328798,手
47.126326531,你
47.574331066,的
48.022335601,人
48.246326531,生
50.037324263,当
50.261337868,你
50.596326531,的
50.932335601,时
51.156326531,尚
51.604331066,顾
51.828321995,问
52.053061224,New Point
52.383673469,New Point
52.738775510,New Point
52.951020408,New Point
53.404081633,New Point
53.619319728,别
53.843333333,说
54.066326531,你
54.290317460,不
54.514331066,能
54.991836735,New Point
55.858321995,哦
56.305328798,哦
57.425328798,让
57.649319728,我
57.872335601,们
58.320317460,乘
58.768321995,着
59.216326531,阳
59.440317460,光
59.887324263,海
60.559319728,上
61.007324263,冲
61.231337868,浪
61.902335601,吸
62.350317460,引
62.574331066,她
63.022335601,目
63.469319728,光
64.589319728,不
64.813333333,要
65.037324263,怕
65.484331066,露
65.932335601,出
66.380317460,胸
66.604331066,膛
67.051315193,流
67.723333333,一
68.171337868,点
68.395328798,汗
69.066326531,你
69.514331066,成
69.738321995,了
70.186326531,型
70.634331066,男
71.753333333,让
71.977324263,我
72.201337868,们
72.648321995,乘
73.096326531,着
73.544331066,阳
73.768321995,光
74.216326531,看
74.887324263,着
75.335328798,远
75.559319728,方
76.231337868,别
76.678321995,当
76.902335601,路
77.350317460,人
77.742335601,甲
78.693333333,让
79.141337868,美
79.365328798,女
79.589319728,缺
79.813333333,氧
80.484331066,靠
80.932335601,在
81.156326531,你
81.380317460,肩
81.604331066,膀
82.275328798,我
82.723333333,微
82.947324263,笑
83.171337868,在
83.395328798,你
83.842335601,旁
84.066326531,边
84.514331066,撑
84.962335601,伞
