16.874308390,你
17.101315193,身
17.329297052,上
17.556303855,专
17.783310658,属
18.010317460,的
18.238299320,陌
18.465306122,生
18.692312925,味
18.920294785,道
19.601315193,是
20.056303855,我
20.283310658,确
20.510317460,认
20.738299320,你
20.965306122,存
21.192312925,在
21.420294785,的
21.647301587,目
21.874308390,标
24.147301587,不
24.374308390,用
24.601315193,来
24.829297052,回
25.056303855,张
25.283310658,望
25.510317460,了
25.738299320,知
25.965306122,道
26.420317460,今
26.874308390,世
27.101315193,我
27.329297052,们
27.556303855,相
27.783310658,隔
28.010317460,着
28.238299320,一
28.465306122,个
28.692312925,街
29.147301587,角
31.420317460,这
31.647301587,么
31.874308390,久
32.101315193,了
32.556303855,我
32.783310658,还
33.010317460,是
33.238299320,可
33.465306122,以
33.692312925,看
34.147301587,到
34.374308390,感
34.601315193,觉
35.056303855,的
35.283310658,到
35.510317460,你
35.738299320,对
35.965306122,我
36.192312925,的
36.420317460,重
36.874308390,要
38.692312925,不
38.920317460,会
39.147301587,被
39.374308390,天
39.829297052,黑
40.056303855,天
40.283310658,亮
40.510317460,打
40.965306122,扰
41.420317460,你
41.647301587,每
41.874308390,一
42.101315193,次
42.329297052,的
42.556303855,温
42.783310658,柔
43.010317460,我
43.238299320,都
43.465306122,想
43.692312925,炫
44.147301587,耀
45.965306122,我
46.192312925,们
46.419297052,绕
46.647301587,了
46.874308390,这
47.101315193,么
47.329297052,一
47.556303855,圈
47.783310658,才
48.010317460,遇
48.238299320,到
48.692312925,我
48.919297052,比
49.147301587,谁
49.374308390,都
49.601315193,更
49.829297052,明
50.056303855,白
50.283310658,你
50.510317460,的
50.738299320,重
50.965306122,要
53.238299320,沉
53.465306122,默
53.692312925,久
53.919297052,了
54.147301587,我
54.374308390,就
54.601315193,决
55.056303855,定
55.510317460,了
55.965306122,决
56.192312925,定
56.419297052,了
56.647301587,你
56.874308390,的
57.101315193,手
57.329297052,我
57.556303855,握
57.783310658,了
58.010317460,不
58.238299320,会
58.692312925,放
59.147301587,掉
60.510317460,我
60.738299320,们
60.965306122,绕
61.192312925,了
61.419297052,这
61.647301587,么
61.874308390,一
62.101315193,圈
62.329297052,才
62.556303855,遇
62.783310658,到
63.238299320,我
63.465306122,答
63.692312925,应
63.919297052,自
64.147301587,己
64.374308390,不
64.601315193,再
64.829297052,庸
65.056303855,人
65.283310658,自
65.510317460,扰
67.783310658,因
68.010317460,为
68.238299320,我
68.465306122,要
68.692312925,的
68.919297052,我
69.147301587,自
69.601315193,己
69.829297052,知
70.056303855,道
70.510317460,只
70.738299320,要
70.965306122,你
71.192312925,的
71.419297052,肩
71.647301587,膀
72.783310658,依
73.010317460,然
73.465306122,让
73.919297052,我
74.332879819,靠
76.874308390,你
77.101315193,身
77.329297052,上
77.556303855,专
77.783310658,属
78.010317460,的
78.238299320,陌
78.465306122,生
78.692312925,味
78.919297052,道
79.601315193,是
80.056303855,我
80.283310658,确
80.510317460,认
80.738299320,你
80.965306122,存
81.192312925,在
81.419297052,的
81.647301587,目
81.874308390,标
84.147301587,不
84.374308390,用
84.601315193,来
84.829297052,回
85.056303855,张
85.283310658,望
85.510317460,了
85.738299320,知
85.965306122,道
86.419297052,今
86.874308390,世
87.101315193,我
87.329297052,们
87.556303855,相
87.783310658,隔
88.010317460,着
88.238299320,一
88.465306122,个
88.692312925,街
89.147301587,角
91.419297052,这
91.647301587,么
91.874308390,久
92.101315193,了
92.556303855,我
92.783310658,还
93.010317460,是
93.238299320,可
93.465306122,以
93.692312925,看
94.147301587,到
94.374308390,感
94.601315193,觉
95.056303855,的
95.283310658,到
95.510317460,你
95.738299320,对
95.965306122,我
96.192312925,的
96.419297052,重
96.874308390,要
98.692312925,不
98.919297052,会
99.147301587,被
99.374308390,天
99.829297052,黑
100.056303855,天
100.283310658,亮
100.510317460,打
100.965306122,扰
101.419297052,你
101.647301587,每
101.874308390,一
102.101315193,次
102.329297052,的
102.556303855,温
102.783310658,柔
103.010317460,我
103.238299320,都
103.465306122,想
103.692312925,炫
104.147301587,耀
105.965306122,我
106.192312925,们
106.419297052,绕
106.647301587,了
106.874308390,这
107.101315193,么
107.329297052,一
107.556303855,圈
107.783310658,才
108.010317460,遇
108.238299320,到
108.692312925,我
108.919297052,比
109.147301587,谁
109.374308390,都
109.601315193,更
109.829297052,明
110.056303855,白
110.283310658,你
110.510317460,的
110.738299320,重
110.965306122,要
113.238299320,沉
113.465306122,默
113.692312925,久
113.919297052,了
114.147301587,我
114.374308390,就
114.601315193,决
115.056303855,定
115.510317460,了
115.965306122,决
116.192312925,定
116.419297052,了
116.647301587,你
116.874308390,的
117.101315193,手
117.329297052,我
117.556303855,握
117.783310658,了
118.010317460,不
118.238299320,会
118.692312925,放
119.147301587,掉
