26.477392290,我
26.634399093,在
26.792403628,沙
27.108390023,滩
27.266394558,划
27.582403628,个
27.898390023,圆
28.371405896,圈
29.003401361,属
29.161405896,于
29.319387755,我
29.634399093,俩
29.792403628,安
30.108390023,逸
30.424399093,世
30.898390023,界
31.529387755,不
31.687392290,用
31.845396825,和
32.161405896,别
32.319387755,人
32.634399093,连
32.950385488,线
36.582403628,我
36.740385488,不
36.898390023,管
37.213401361,你
37.371383220,来
37.687392290,自
38.003401361,深
38.477392290,渊
39.108390023,也
39.266394558,不
39.424399093,在
39.740385488,乎
39.898390023,身
40.213401361,上
40.529387755,鳞
41.003401361,片
41.634399093,爱
41.792403628,情
41.950385488,能
42.266394558,超
42.424399093,越
42.740385488,一
43.055396825,切
44.792403628,oh
45.108390023,yeah
46.055396825,只
46.371383220,要
46.687392290,你
47.003401361,在
47.161405896,我
47.319387755,身
47.634399093,边
47.950385488,所
48.108390023,有
48.266394558,蜚
48.424399093,语
48.582403628,流
48.898390023,言
49.213401361,完
49.371405896,全
49.529387755,视
49.687392290,而
49.845396825,不
50.161405896,见
51.108390023,请
51.424399093,不
51.740385488,要
52.055396825,匆
52.213401361,匆
52.371405896,一
52.687392290,面
53.003401361,一
53.161405896,转
53.319387755,身
53.477392290,就
53.634399093,沉
53.950385488,入
54.266394558,海
54.424399093,平
54.898390023,线
58.687392290,传
59.003401361,说
59.319387755,中
59.634399093,你
59.950385488,为
60.266394558,爱
60.582403628,甘
60.898390023,心
61.529387755,被
62.161405896,搁
62.792403628,浅
63.740385488,我
64.055396825,也
64.371405896,可
64.687392290,以
65.003401361,为
65.319387755,你
65.634399093,潜
65.950385488,入
66.582403628,海
67.213401361,里
67.845396825,面
68.477392290,怎
68.950385488,么
69.424399093,忍
69.740385488,心
70.055396825,断
70.371405896,绝
71.003401361,忘
71.477392290,记
71.950385488,我
72.266394558,不
72.582403628,变
72.898390023,的
73.213401361,誓
73.529387755,言
74.477392290,我
74.792403628,眼
74.950385488,泪
75.266394558,断
75.740385488,了
76.055396825,线
77.634399093,oh
77.950385488,yeah
78.898390023,现
79.213401361,实
79.529387755,里
79.845396825,有
80.161405896,了
80.477392290,我
80.792403628,对
81.108390023,你
81.740385488,的
82.371405896,眷
83.003401361,恋
83.950385488,我
84.266394558,愿
84.582403628,意
84.898390023,化
85.213401361,作
85.529387755,雕
85.845396825,像
86.161405896,等
86.792403628,你
87.424399093,出
88.055396825,现
88.687392290,再
89.161405896,见
89.634399093,再
89.950385488,也
90.266394558,不
90.582403628,见
91.213401361,心
91.687392290,碎
92.161405896,了
92.477392290,飘
92.792403628,荡
93.108390023,在
93.424399093,海
93.740385488,边
94.687392290,你
95.003401361,抬
95.161405896,头
95.477392290,就
95.950385488,看
96.266394558,见
