11.022358277,哎
13.496371882,哦
15.970362812,哎
18.444376417,哦
19.991360544,眼
20.609365079,角
21.228367347,是
21.383378685,我
21.692380952,灵
22.001360544,魂
22.156371882,的
22.465374150,缺
23.084376417,角
23.702380952,是
23.857369615,爱
24.166371882,情
24.475374150,的
24.630362812,保
24.939365079,护
25.558367347,罩
26.176371882,不
26.331360544,想
26.640362812,变
26.950362812,糟
27.104376417,糕
27.723378685,就
28.032380952,让
28.187369615,世
28.496371882,界
28.805374150,都
29.115374150,颠
29.424376417,倒
29.888367347,藏
30.506371882,起
31.125374150,华
31.279365079,丽
31.589365079,的
31.898367347,羽
32.053378685,毛
32.362380952,收
32.981360544,起
33.599365079,骄
33.754376417,傲
34.063378685,的
34.372358277,棱
34.527369615,角
34.836371882,爱
35.455374150,你
36.073378685,我
36.228367347,穿
36.537369615,上
36.847369615,迷
37.001360544,彩
37.620362812,也
37.929365079,伪
38.084376417,装
38.393378685,我
38.702380952,的
38.857369615,微
39.166371882,笑
39.785374150,Angela's
40.094376417,back
40.403378685,with
40.712380952,a
40.867369615,new
41.022380952,groove
41.330612245,New Point
41.950362812,If
42.104376417,ya
42.259365079,don't
42.568367347,know
42.877369615,what
43.032380952,it
43.187369615,is
43.496371882,call
43.651360544,yourself
43.821859410,New Point
43.960362812,a
44.115374150,NOOB
44.578367347,and
44.733378685,JJ's
45.077551020,New Point
45.352380952,makin'
45.661360544,it
45.970362812,sound
46.279365079,a
46.434376417,little
46.743378685,Indian'ish
47.053378685,Catch
47.362380952,a
47.517369615,glimpse
47.826371882,of
47.981360544,what
48.135374150,it
48.290362812,is
48.444376417,JJ's
48.755102041,New Point
49.063378685,R
49.218367347,&
49.372380952,B
49.682380952,要
50.300362812,你
50.919365079,看
51.537369615,到
52.156371882,善
52.465374150,变
52.774376417,代
53.084376417,表
53.238367347,对
53.548367347,你
53.857369615,太
54.011360544,感
54.321360544,冒
54.636734694,New Point
55.249365079,yeah
55.881632653,New Point
56.493877551,New Point
57.104376417,我
57.414376417,有
57.723378685,我
58.032380952,最
58.187369615,独
58.496371882,特
58.805374150,思
59.269365079,考
59.575510204,New Point
60.208163265,New Point
60.871111111,New Point
61.444897959,New Point
62.053378685,爱
62.362380952,情
62.671360544,不
62.981360544,只
63.135374150,华
63.444376417,丽
63.754376417,的
63.908367347,外
64.218367347,表
64.527369615,扬
65.145374150,起
65.764376417,嘴
66.383378685,角
67.001360544,永
67.156371882,远
67.310362812,猜
67.465374150,不
67.620362812,到
67.929365079,的
68.084376417,下
68.393378685,一
68.702380952,秒
70.094376417,yeah
71.950362812,yeah
74.424376417,woo
75.042380952,hoo
