0.917256236,今
1.869251701,天
2.822244898,我
5.202244898,终
5.441247166,于
5.656961451,站
6.036235828,在
6.350657596,这
6.631247166,年
7.107256236,轻
7.583242630,的
7.822244898,战
8.298253968,场
9.250249433,请
9.488253968,你
9.726235828,给
10.441247166,我
11.869251701,一
12.107256236,束
12.345238095,爱
13.060249433,的
13.774240363,光
14.250249433,芒
16.155238095,今
17.107256236,天
18.060249433,我
20.441247166,将
20.679251701,要
20.917256236,走
21.274240363,向
21.631247166,这
21.869251701,胜
22.345238095,利
22.822244898,的
23.060249433,远
23.536235828,方
25.202244898,我
25.441247166,要
25.679251701,把
26.155238095,这
26.393242630,世
26.869251701,界
27.583242630,为
28.298253968,你
29.012244898,点
29.488253968,亮
48.298253968,我
48.536235828,的
49.488253968,梦
50.441247166,想
51.631247166,在
51.869251701,每
52.107256236,个
52.345238095,醒
52.821247166,来
53.060249433,的
53.298253968,早
53.774240363,晨
54.726235828,敲
54.964240363,打
55.202244898,我
55.441247166,的
55.679251701,心
55.917256236,房
57.107256236,告
57.345238095,诉
57.583242630,自
57.821247166,己
58.060249433,成
58.536235828,功
58.774240363,的
59.012244898,道
59.250249433,路
60.679251701,还
60.917256236,很
61.155238095,漫
61.631247166,长
63.536235828,我
63.774240363,的
64.726235828,梦
65.679251701,想
66.869251701,在
67.107256236,每
67.345238095,次
67.583242630,把
68.060249433,握
68.298253968,机
68.774240363,会
69.964240363,表
70.202244898,达
70.440249433,自
70.679251701,我
70.917256236,主
71.155238095,张
72.345238095,展
72.583242630,现
72.821247166,给
73.060249433,你
73.298253968,年
73.774240363,轻
74.012244898,但
74.250249433,一
74.488253968,样
75.202244898,宽
75.679251701,阔
75.917256236,的
76.393242630,胸
77.107256236,膛
79.964240363,所
80.202244898,有
80.440249433,经
80.679251701,历
80.917256236,风
81.393242630,雨
82.583242630,的
82.821247166,温
83.298253968,柔
83.774240363,与
84.012244898,坚
84.488253968,强
86.155238095,所
86.393242630,有
86.631247166,青
87.107256236,春
87.345238095,无
87.821247166,悔
89.012244898,烦
89.250249433,恼
89.488253968,与
89.726235828,成
90.202244898,长
95.202244898,所
95.440249433,有
95.679251701,奔
95.917256236,向
96.155238095,未
96.631247166,来
97.821247166,的
98.060249433,理
98.536235828,想
99.012244898,与
99.250249433,张
99.726235828,扬
101.393242630,所
101.631247166,有
101.869251701,冲
102.345238095,破
102.583242630,捆
103.060249433,绑
103.536235828,的
104.250249433,热
104.488253968,爱
104.726235828,与
105.029659864,癫
105.440249433,狂
107.583242630,今
108.536235828,天
109.488253968,我
111.869251701,终
112.107256236,于
112.345238095,站
112.702244898,在
113.060249433,这
113.298253968,年
113.774240363,轻
114.250249433,的
114.488253968,战
114.964240363,场
115.917256236,请
116.155238095,你
116.393242630,为
117.107256236,我
119.012244898,骄
119.726235828,傲
120.440249433,鼓
120.917256236,掌
122.821247166,今
123.774240363,天
124.726235828,我
127.107256236,将
127.345238095,要
127.583242630,走
127.940249433,向
128.298253968,这
128.536235828,胜
129.012244898,利
129.488253968,的
129.726235828,远
130.202244898,方
131.869251701,我
132.107256236,要
132.345238095,让
132.821247166,这
133.059251701,世
133.536235828,界
134.250249433,为
134.964240363,我
135.679251701,激
136.155238095,荡
