32.814875283,爱
34.148866213,还
34.370884354,没
34.592879819,来
35.925873016,天
36.148866213,地
36.370884354,间
37.036870748,风
37.259886621,云
37.703877551,忽
37.925873016,然
38.148866213,变
39.481882086,有
39.925873016,情
41.481882086,有
41.703877551,义
42.036870748,的
42.370884354,人
42.592879819,都
42.925873016,要
43.259886621,回
43.481882086,来
47.036870748,爱
48.370884354,总
48.592879819,会
48.814875283,来
50.148888889,生
50.370884354,死
50.592879819,注
50.925873016,定
51.259886621,的
51.481882086,来
51.925873016,世
52.148888889,再
52.592879819,爱
54.148888889,都
55.703877551,等
55.925873016,了
56.259886621,太
56.592879819,久
56.814875283,哭
57.148888889,尽
57.481882086,无
57.703877551,奈
61.259886621,她
61.481882086,从
61.703877551,树
61.925873016,中
62.148888889,来
62.814875283,追
63.259886621,随
63.481882086,前
63.703877551,世
63.925873016,真
64.370884354,爱
64.814875283,亲
65.036870748,身
65.259886621,体
65.481882086,验
65.703877551,过
66.370884354,春
66.814875283,去
67.036870748,秋
67.259886621,又
67.481882086,来
68.370884354,情
68.592879819,到
68.814875283,至
69.036870748,深
69.259886621,时
69.703877551,乌
69.925873016,发
70.370884354,也
70.592879819,浓
71.036870748,白
71.925873016,剑
72.148888889,成
72.370884354,人
72.592879819,后
73.036870748,心
73.259886621,动
73.703877551,花
74.148888889,灿
74.370884354,烂
74.814875283,的
75.036870748,开
77.223764172,爱
77.667755102,恨
77.889750567,纠
78.112766440,缠
78.812766440,的
79.035759637,生
79.479750567,生
79.701746032,世
79.924761905,世
80.590748299,心
80.701746032,底
80.812766440,执
81.146757370,着
81.479750567,的
81.701746032,信
82.035759637,念
82.368752834,为
82.590748299,你
82.924761905,存
83.257755102,在
84.146757370,多
84.368752834,遥
84.701746032,远
85.035759637,的
85.257755102,路
85.924761905,都
86.146757370,阻
86.590748299,挡
86.812766440,不
87.035759637,住
87.757755102,再
87.979750567,次
88.360634921,拥
88.582630385,有
88.804625850,没
89.248639456,距
89.471632653,离
89.915623583,的
90.137619048,温
90.360634921,度
91.471632653,失
91.915623583,去
92.137619048,自
92.360634921,由
93.026621315,的
93.248639456,生
93.693628118,生
93.915623583,世
94.137619048,世
94.804625850,有
94.915623583,爱
95.026621315,不
95.360634921,懂
95.693628118,相
95.915623583,拥
96.248639456,错
96.582630385,过
96.804625850,了
97.137619048,最
97.471632653,爱
98.360634921,送
98.582630385,一
98.915623583,剑
99.248639456,祝
99.471632653,福
100.137619048,再
100.360634921,默
100.804625850,默
101.026621315,相
101.248639456,助
101.915623583,恐
102.137619048,怕
102.582630385,没
102.804625850,以
103.026621315,后
103.471632653,不
103.693628118,自
104.360634921,觉
104.804625850,留
105.248639456,退
105.693628118,路
