19.152902494,Tell
19.777913832,me
20.402902494,why
21.183900227,为
21.340907029,什
21.496893424,么
21.652902494,擦
21.964897959,了
22.121904762,新
22.433900227,香
22.902902494,水
23.840907029,没
23.996893424,有
24.152902494,跟
24.464897959,我
24.621904762,先
24.933900227,报
25.402902494,备
26.340907029,全
26.496893424,身
26.652902494,上
26.964897959,下
27.277913832,我
27.590907029,都
28.527913832,想
28.840907029,跟
29.152902494,你
29.464897959,搭
29.777913832,配
30.714897959,看
30.871904762,电
31.027913832,影
31.340907029,你
31.496893424,坐
31.808911565,得
32.277913832,太
32.590907029,后
32.902902494,面
33.840907029,又
33.996893424,不
34.152902494,怕
34.464897959,被
34.621904762,谁
34.933900227,发
35.402902494,现
36.340907029,就
36.496893424,想
36.652902494,跟
36.964897959,你
37.277913832,停
37.590907029,靠
38.214897959,肩
39.777913832,我
40.090907029,的
40.402902494,爱
41.652902494,不
41.964897959,太
42.277913832,低
42.590907029,调
43.214897959,不
43.527913832,走
43.840907029,神
44.464897959,秘
44.777913832,感
45.090907029,觉
46.652902494,非
46.964897959,常
47.277913832,直
47.590907029,接
49.152902494,woo
50.714897959,高
50.871904762,调
51.027913832,爱
51.340907029,就
51.652902494,要
51.964897959,这
52.121904762,么
52.433900227,对
52.746893424,味
53.214897959,给
53.371904762,你
53.527913832,爱
53.840907029,幸
54.152902494,福
54.464897959,得
54.621904762,很
54.933900227,明
55.246893424,显
56.027913832,你
56.183900227,是
56.340907029,我
56.496893424,第
56.652902494,一
56.964897959,顺
57.121904762,位
57.433900227,我
57.902902494,要
58.214897959,让
58.527913832,全
58.840907029,世
59.152902494,界
59.464897959,都
59.777913832,看
60.090907029,见
60.714897959,高
60.871904762,调
61.027913832,爱
61.340907029,就
61.652902494,像
61.964897959,每
62.121904762,个
62.433900227,音
62.746893424,阶
63.214897959,给
63.371904762,你
63.527913832,爱
63.840907029,甜
64.152902494,蜜
64.464897959,得
64.621904762,好
64.933900227,特
65.246893424,别
66.027913832,你
66.183900227,让
66.340907029,我
66.496893424,骄
66.652902494,傲
66.964897959,一
67.121904762,点
67.433900227,我
67.902902494,让
68.214897959,你
68.527913832,幸
68.840907029,福
69.152902494,直
69.464897959,到
69.777913832,永
70.090907029,远
72.902902494,woo
