9.347755102,这
9.797755102,个
10.022743764,深
10.697755102,夜
10.922743764,里
12.047755102,没
12.272743764,法
12.497755102,可
12.947755102,以
14.297755102,安
14.747755102,睡
15.647755102,卧
15.872743764,看
16.097755102,天
16.547755102,空
17.897755102,洒
18.347755102,泪
19.697755102,任
20.147755102,寒
20.597755102,风
20.822743764,吹
23.747755102,冰
24.197755102,冷
24.647755102,的
25.097755102,梦
25.322743764,里
26.447755102,没
26.672743764,法
26.897755102,跟
27.347755102,你
28.696757370,相
29.146757370,聚
30.046757370,也
30.271746032,许
30.721746032,心
31.042176871,里
32.296757370,的
32.746757370,泪
34.096757370,未
34.546757370,能
34.996757370,抹
35.221746032,去
37.246757370,缘
37.696757370,份
38.146757370,让
38.596757370,我
39.046757370,去
39.496757370,握
39.721746032,碎
40.846757370,彼
41.296757370,此
41.746757370,相
42.196757370,爱
42.646757370,太
43.096757370,苦
43.321746032,累
44.896757370,不
45.121746032,想
45.346757370,跌
45.796757370,进
46.246757370,这
46.696757370,火
46.921746032,堆
48.495759637,但
48.720748299,愿
48.945759637,忘
49.395759637,怀
49.845759637,甜
50.295759637,梦
50.520748299,里
51.645759637,还
52.095759637,是
52.545759637,让
52.995759637,我
53.445759637,去
53.895759637,面
54.120748299,对
55.245759637,尽
55.695759637,管
56.145759637,加
56.595759637,上
57.045759637,我
57.495759637,的
57.720748299,罪
59.295759637,丝
59.520748299,丝
59.745759637,温
60.195759637,馨
60.645759637,的
61.095759637,发
61.320748299,堆
62.895759637,我
63.120748299,愿
63.345759637,来
63.795759637,占
64.087074830,据
66.495759637,如
66.945759637,倒
67.394761905,影
67.844761905,水
68.294761905,中
68.744761905,的
69.111292517,鲜
69.421859410,花
70.094761905,只
70.319750567,可
70.544761905,看
70.994761905,看
71.444761905,未
71.894761905,能
72.119750567,摘
72.569750567,去
73.919750567,如
74.144761905,飘
74.594761905,于
75.044761905,风
75.494761905,中
75.944761905,的
76.394761905,花
76.619750567,香
77.294761905,虚
77.519750567,虚
77.744761905,渺
78.194761905,渺
78.644761905,淡
79.094761905,然
79.319750567,逝
79.769750567,去
80.894761905,然
81.119750567,而
81.344761905,让
81.794761905,我
82.244761905,见
82.694761905,着
82.919750567,你
84.044761905,不
84.494761905,想
84.944761905,多
85.394761905,次
85.844761905,去
86.294761905,躲
86.519750567,避
88.093764172,风
88.318752834,风
88.543764172,雨
88.993741497,雨
89.443764172,我
89.893764172,都
90.343764172,不
90.793764172,畏
91.018752834,惧
91.812244898,但
92.281632653,求
92.685714286,共
93.081632653,醉
