10.194829932,This
10.649841270,kitted
11.185714286,New Point
11.558843537,got
11.785827664,your
12.012834467,tongue
12.467845805,tied
12.694829932,in
12.921836735,knots
13.376825397,I
13.603832200,see
17.240839002,Spit
17.921836735,it
18.376825397,out
18.830839002,cuz
19.058843537,im
19.285827664,dying
19.746938776,New Point
19.967845805,for
20.194829932,company
20.677551020,New Point
20.876825397,company
23.603832200,I
23.830839002,notice
24.061224490,New Point
24.285827664,that
24.512834467,you
24.740839002,got
24.967845805,it
25.421836735,You
25.649841270,notice
25.889795918,New Point
26.103832200,that
26.330839002,I
26.558843537,want
26.785827664,it
27.240839002,You
27.467845805,know
27.694829932,that
27.921836735,I
28.149841270,can
28.376825397,take
28.718367347,New Point
29.058843537,it
29.285827664,to
29.512834467,the
29.739841270,next
29.967845805,level
30.194829932,baby
30.421836735,baby
31.103832200,If
31.330839002,you
31.558843537,want
31.785827664,this
32.012834467,good
32.375510204,bitch
32.955102041,Sicker
33.149841270,than
33.376825397,the
33.603832200,remix
33.885714286,remix
34.314285714,Baby
34.755102041,New Point
34.975510204,New Point
35.194829932,let
35.421836735,me
35.649841270,blow
36.103832200,your
36.661224490,mind
37.012834467,tonight
37.346938776,tonight
38.830839002,I
39.058843537,cant
39.285827664,take
39.739841270,it
39.967845805,take
40.421836735,it
40.649841270,take
41.103832200,no
41.330839002,more
42.467845805,Never
42.722448980,New Point
42.921836735,felt
43.376825397,like
43.603832200,felt
44.058843537,like
44.285827664,this
44.739841270,before
45.080839002,before
46.103832200,Cmon
46.346938776,New Point
46.558843537,get
46.898843537,me
47.239841270,get
47.580839002,me
47.921836735,off
48.262834467,the
48.603832200,floor
49.739841270,DJ
49.971428571,New Point
50.194829932,whatcha
50.514285714,New Point
50.876825397,whatcha
51.191836735,New Point
51.558843537,waiting
51.906122449,New Point
52.353832200,for
53.376825397,Wo
53.830839002,oh
54.224489796,New Point
54.538775510,New Point
54.889795918,New Point
55.187755102,New Point
55.535827664,wo
55.967346939,oh
57.012834467,Wo
57.467845805,oh
57.865306122,New Point
58.216326531,New Point
58.510204082,New Point
58.832653061,New Point
59.171836735,wo
59.512834467,oh
60.648843537,Wo
61.103832200,oh
61.485714286,New Point
61.800000000,New Point
62.187755102,New Point
62.461224490,New Point
62.807845805,wo
63.148843537,oh
64.285827664,Wo
64.739841270,oh
65.097959184,New Point
65.457142857,New Point
65.767346939,New Point
66.097959184,New Point
66.444829932,wo
66.785827664,oh
67.921836735,Wo
68.376825397,oh
68.800000000,New Point
69.102040816,New Point
69.400000000,New Point
69.738775510,New Point
70.080839002,wo
70.421836735,oh
71.557845805,Wo
72.012834467,oh
72.416326531,New Point
72.726530612,New Point
73.061224490,New Point
73.371428571,New Point
73.717845805,wo
74.057845805,oh
75.194829932,Wo
75.648843537,oh
76.012244898,New Point
76.351020408,New Point
76.685714286,New Point
77.020408163,New Point
77.353832200,wo
77.694829932,oh
78.830839002,Wo
79.285827664,oh
79.661224490,New Point
79.975510204,New Point
80.342857143,New Point
80.653061224,New Point
80.989841270,wo
81.330839002,oh
