20.889523810,我
21.096530612,相
21.302539683,信
21.716530612,苦
22.129523810,涩
22.543537415,的
22.956530612,眼
23.369523810,泪
24.196530612,我
24.403537415,不
24.610521542,信
25.023537415,甜
25.436530612,美
25.850521542,的
26.263537415,誓
26.677528345,言
27.503537415,我
27.710521542,相
27.917528345,信
28.330521542,音
28.743537415,乐
29.157528345,就
29.570521542,该
29.984535147,音
31.844535147,乐
34.118526077,我
34.324535147,相
34.531519274,信
34.944535147,爱
35.358526077,情
35.771541950,的
36.185532880,纯
36.598526077,粹
37.425532880,我
37.631541950,不
37.838526077,信
38.252539683,华
38.665532880,丽
39.078526077,的
39.492539683,诗
39.905532880,篇
40.730612245,我
40.936621315,相
41.143628118,信
41.660612245,热
42.073628118,烈
42.486621315,的
42.900612245,争
43.212539683,辩
44.053061224,我
44.244897959,不
44.477551020,信
44.866530612,无
45.279523810,声
45.693537415,的
46.106530612,和
46.567346939,谐
47.346530612,我
47.553537415,相
47.760521542,信
48.208163265,秒
48.636734694,秒
49.073469388,的
49.413537415,瞬
49.827528345,间
50.661224490,我
50.897959184,不
51.138775510,信
51.480521542,年
51.894535147,年
52.307528345,的
52.720521542,永
53.134535147,远
53.961541950,我
54.191836735,相
54.436734694,信
54.832653061,摇
55.304535147,滚
55.717528345,就
56.131541950,能
56.544535147,万
58.094535147,岁
58.921541950,快
59.128526077,张
59.335532880,开
59.541541950,你
59.748526077,的
59.955532880,嘴
60.575532880,O
60.782539683,A~
61.402539683,O
61.608526077,A
62.228526077,再
62.435532880,不
62.642539683,管
62.848526077,你
63.055532880,是
63.262539683,谁
63.882539683,O
64.089523810,A
64.709523810,O
64.915532880,A
65.536530612,人
65.742539683,生
65.949523810,都
66.156530612,太
66.362539683,短
66.569523810,暂
67.189523810,别
67.396530612,想
68.016530612,别
68.223537415,怕
68.843537415,别
69.049523810,后
69.359523810,退
69.669523810,现
69.876530612,在
70.496530612,就
70.703537415,是
71.323537415,永
71.530521542,远
72.150521542,出
72.357528345,生
72.563537415,的
72.770521542,那
72.977528345,一
73.183537415,年
73.803537415,O
74.010521542,A
74.630521542,O
74.837528345,A
75.457528345,转
75.664535147,眼
75.870521542,就
76.077528345,这
76.284535147,一
76.490521542,天
77.111541950,O
77.317528345,A
77.937528345,O
78.144535147,A
78.764535147,人
78.971541950,生
79.178526077,都
79.384535147,太
79.591541950,短
79.798526077,暂
80.418526077,去
80.624535147,疯
81.245532880,去
81.451541950,爱
82.071541950,去
82.278526077,浪
82.588526077,费
82.898526077,和
83.105532880,我
83.725532880,再
83.932539683,唱
84.552539683,O
84.758526077,A
85.378526077,O
85.585532880,A
85.820408163,O
86.326530612,A
