35.396575964,浪
35.532585034,人
35.669569161,吹
35.941587302,奏
36.078571429,的
36.214580499,牧
36.487573696,笛
36.760566893,像
37.032585034,漩
37.169569161,涡
37.305578231,把
37.578571429,我
37.851587302,卷
38.669569161,进
38.941587302,去
40.032585034,灵
40.578571429,魂
41.123582766,的
41.669569161,旋
42.214580499,律
44.123582766,传
44.260566893,说
44.396575964,的
44.669569161,钢
44.805578231,琴
44.941587302,森
45.214580499,林
45.487573696,提
45.760566893,琴
45.896575964,手
46.032585034,站
46.305578231,过
46.578571429,的
47.396575964,屋
47.669569161,顶
48.760566893,我
49.305578231,要
49.851587302,去
50.396575964,寻
50.941587302,觅
53.123582766,蝴
53.396575964,蝶
53.669569161,需
53.941587302,要
54.214580499,一
54.487573696,次
54.760566893,蜕
55.032585034,变
57.487573696,才
57.760566893,有
58.032585034,可
58.305578231,能
58.578571429,换
58.851587302,来
59.123582766,惊
59.396575964,艳
61.851587302,现
62.123582766,实
62.396575964,梦
62.669569161,境
62.942585034,怎
63.214580499,么
63.487573696,分
63.760566893,辨
65.396575964,相
65.669569161,似
65.942585034,的
66.214580499,脸
67.032585034,不
67.305578231,同
67.578571429,的
68.123582766,世
68.396575964,界
70.032585034,白
70.331587302,与
70.578571429,黑
71.396575964,无
71.532585034,所
71.669569161,谓
72.487573696,我
72.760566893,和
73.032585034,自
73.305578231,己
73.578571429,作
73.851587302,对
74.942585034,不
75.487573696,让
76.032585034,梦
76.578571429,枯
77.123582766,萎
78.760566893,错
79.032585034,或
79.305578231,对
80.123582766,不
80.260566893,是
80.396575964,罪
81.214580499,没
81.487573696,有
81.760566893,什
82.032585034,么
82.305578231,绝
82.578571429,对
83.669569161,我
84.214580499,跨
84.760566893,越
85.578571429,不
85.851587302,存
86.396575964,在
86.942585034,的
87.804081633,界
88.351927438,限
