29.094149660,我
29.989138322,在
30.437142857,这
30.731609977,里
31.718367347,计
32.130612245,算
32.591836735,终
33.085714286,点
33.526530612,的
33.955102041,距
34.261224490,离
35.338775510,下
35.771428571,一
36.012244898,站
37.825147392,有
38.049138322,没
38.497142857,有
38.945147392,更
39.392154195,期
39.840158730,待
40.736145125,的
41.183151927,结
41.502040816,局
43.422154195,眼
44.318140590,闭
44.765147392,上
45.097959184,眼
46.109138322,看
46.556145125,不
47.004149660,看
47.452154195,得
47.900158730,见
48.348140590,过
48.795147392,去
50.139138322,看
50.362154195,不
50.586145125,看
51.044897959,得
51.277551020,见
51.930158730,原
52.153151927,来
52.377142857,那
52.825147392,个
53.110204082,你
53.945147392,和
54.168140590,幸
54.616145125,福
55.064149660,的
55.512154195,关
55.959138322,系
56.855147392,路
57.303151927,太
57.750158730,弯
58.646145125,梦
59.094149660,在
59.542154195,转
60.437142857,错
60.885147392,过
61.333151927,的
61.780158730,人
62.228140590,已
62.676145125,不
62.900158730,在
64.019138322,以
64.467142857,为
64.915147392,我
65.810158730,能
66.258140590,习
66.506122449,惯
67.601156463,一
68.049138322,个
68.497142857,人
68.959183673,的
69.392154195,安
69.840158730,全
70.288140590,感
71.183151927,路
71.631156463,太
72.079138322,弯
72.974149660,爱
73.422154195,在
73.870158730,转
74.765147392,明
75.213151927,知
75.661156463,忘
76.109138322,记
76.556145125,会
77.004149660,很
77.228140590,难
79.016326531,我
79.243151927,一
79.691156463,路
79.915147392,上
80.810158730,跌
81.034149660,跌
81.297959184,撞
81.665306122,撞
82.601156463,却
82.825147392,找
83.273151927,不
83.721156463,回
84.168140590,拥
84.616145125,抱
85.512154195,的
85.959138322,形
86.407142857,状
