20.890430839,我
21.168435374,的
21.724444444,眼
22.001428571,泪
23.113424036,已
23.390430839,化
23.902040816,成
24.224444444,灰
24.779433107,灰
25.335442177,梦
25.613424036,魇
26.168435374,吞
26.724444444,噬
27.279433107,我
27.557437642,在
28.113424036,破
28.668435374,碎
29.779433107,你
30.057437642,的
30.613424036,世
30.890430839,界
32.001428571,已
32.279433107,经
32.835442177,走
33.113424036,远
33.668435374,远
34.224444444,只
34.501428571,留
35.057437642,下
35.613424036,我
36.168435374,一
36.446439909,个
36.717437642,人
37.001428571,世
37.557437642,界
38.668435374,喔
38.946439909,你
39.501428571,的
39.779433107,美
40.890430839,已
41.168435374,经
41.724444444,不
42.001428571,见
42.557437642,见
43.113424036,你
43.390430839,离
43.946439909,去
44.501428571,却
45.057437642,没
45.335442177,说
45.890430839,再
46.446439909,见
47.557437642,整
47.835442177,晚
48.390430839,雨
48.668435374,夜
49.779433107,无
50.057437642,法
50.613424036,入
50.890430839,睡
51.446439909,睡
52.001428571,送
52.279433107,你
52.835442177,的
53.390430839,玫
53.946439909,瑰
54.224444444,已
55.057437642,枯
55.335442177,萎
58.390430839,天
58.668435374,还
58.946439909,未
59.224444444,亮
59.501428571,的
59.779433107,朦
60.335442177,胧
61.979863946,你
62.279433107,陪
62.835442177,在
63.113424036,我
63.668435374,耳
63.946439909,边
64.224444444,说
65.057437642,说
67.279433107,去
67.557437642,年
67.835442177,为
68.113424036,你
68.390430839,画
68.668435374,的
69.224444444,梦
70.890430839,你
71.168435374,说
71.724444444,你
72.001428571,很
72.835442177,感
73.113424036,动
74.501428571,动
76.168435374,走
76.446439909,在
76.724444444,残
77.001428571,破
77.279433107,的
77.557437642,街
78.113424036,头
79.766349206,如
80.057437642,野
80.613424036,猫
80.890430839,般
81.446439909,的
81.724444444,落
82.001428571,魄
82.835442177,魄
84.779433107,你
85.057437642,为
85.335442177,我
85.613424036,买
86.168435374,的
86.446439909,枕
87.001428571,头
88.390430839,已
88.613151927,经
90.528798186,湿
90.890430839,透
91.724444444,透
92.284807256,的
92.835442177,眼
93.113424036,泪
94.224444444,已
94.501428571,化
95.057437642,成
95.335442177,灰
95.890430839,灰
96.446439909,梦
96.724444444,魇
97.279433107,吞
97.865306122,噬
98.390430839,我
98.612244898,在
99.224444444,破
99.795918367,碎
100.890430839,你
101.168435374,的
101.724444444,世
102.001428571,界
103.113424036,已
103.390430839,经
103.946439909,走
104.224444444,远
104.779433107,远
105.335442177,只
105.613424036,留
106.171428571,下
106.724444444,我
107.279433107,一
107.543219955,人
108.113424036,世
108.668435374,界
109.779433107,喔
110.057437642,你
110.613424036,的
110.890430839,美
112.001428571,已
112.279433107,经
112.835442177,不
113.113424036,见
113.668435374,见
114.224444444,你
114.501428571,离
115.057437642,去
115.613424036,却
116.168435374,没
116.446439909,说
117.016326531,再
117.557437642,见
118.668435374,整
118.946439909,晚
119.501428571,雨
119.779433107,夜
120.890430839,无
121.168435374,法
121.724444444,入
122.001428571,睡
122.557437642,睡
123.113424036,送
123.390430839,你
123.946439909,的
124.501428571,玫
125.057437642,瑰
125.335442177,已
126.168435374,枯
126.446439909,萎
147.279433107,天
147.557437642,还
147.835442177,未
148.113424036,亮
148.390430839,的
148.668435374,朦
149.224444444,胧
150.856439909,你
151.168435374,陪
151.724444444,在
152.001428571,我
152.557437642,耳
152.835442177,边
153.113424036,说
153.946439909,说
156.168435374,去
156.446439909,年
156.724444444,为
157.001428571,你
157.279433107,画
157.557437642,的
158.113424036,梦
159.779433107,你
160.057437642,说
160.613424036,你
160.890430839,很
161.724444444,感
162.001428571,动
163.390430839,动
165.057437642,走
165.335442177,在
165.613424036,残
165.890430839,破
166.168435374,的
166.446439909,街
167.001428571,头
168.680430839,如
168.946439909,野
169.501428571,猫
169.779433107,般
170.335442177,的
170.613424036,落
170.890430839,魄
171.724444444,魄
173.668435374,你
173.946439909,为
174.224444444,我
174.501428571,买
175.057437642,的
175.335442177,枕
175.890430839,头
177.279433107,已
177.557437642,经
179.501428571,湿
179.779433107,透
180.613424036,透
180.978435374,我
181.247437642,的
181.724444444,眼
182.001428571,泪
183.113424036,已
183.390430839,化
183.946439909,成
184.224444444,灰
184.779433107,灰
185.335442177,梦
185.613424036,魇
186.168435374,吞
186.724444444,噬
187.279433107,我
187.557437642,在
188.112426304,破
188.668435374,碎
189.779433107,你
190.057437642,的
190.612426304,世
190.890430839,界
192.001428571,已
192.279433107,经
192.835442177,走
193.112426304,远
193.668435374,远
194.224444444,只
194.501428571,留
195.057437642,下
195.612426304,我
196.168435374,一
196.446439909,个
196.719433107,人
197.001428571,世
197.557437642,界
198.668435374,喔
198.946439909,你
199.501428571,的
199.779433107,美
200.890430839,已
201.168435374,经
201.724444444,不
202.001428571,见
202.557437642,见
203.112426304,你
203.390430839,离
203.946439909,去
204.501428571,却
205.057437642,没
205.335442177,说
205.890430839,再
206.446439909,见
207.557437642,整
207.835442177,晚
208.390430839,雨
208.668435374,夜
209.779433107,无
210.057437642,法
210.612426304,入
210.890430839,睡
211.446439909,睡
212.001428571,送
212.279433107,你
212.835442177,的
213.390430839,玫
213.946439909,瑰
214.224444444,已
215.057437642,枯
215.335442177,萎
234.224444444,我
234.501428571,的
235.057437642,眼
235.335442177,泪
236.446439909,已
236.724444444,化
237.279433107,成
237.557437642,灰
238.112426304,灰
238.668435374,梦
238.946439909,魇
239.501428571,吞
240.057437642,噬
240.612426304,我
240.890430839,在
241.446439909,破
242.001428571,碎
243.112426304,你
243.390430839,的
243.946439909,世
244.224444444,界
245.335442177,已
245.612426304,经
246.168435374,走
246.446439909,远
247.001428571,远
247.557437642,只
247.835442177,留
248.390430839,下
248.946439909,我
249.501428571,一
249.779433107,个
250.055442177,人
250.335442177,世
250.890430839,界
252.001428571,喔
252.279433107,你
252.835442177,的
253.112426304,美
254.224444444,已
254.501428571,经
255.057437642,不
255.335442177,见
255.890430839,见
256.446439909,你
256.724444444,离
257.279433107,去
257.835442177,却
258.390430839,没
258.668435374,说
259.224444444,再
259.779433107,见
260.890430839,整
261.168435374,晚
261.724444444,雨
262.001428571,夜
263.112426304,无
263.390430839,法
263.946439909,入
264.224444444,睡
264.779433107,睡
265.335442177,送
265.612426304,你
266.168435374,的
266.724444444,玫
267.279433107,瑰
267.557437642,已
268.390430839,枯
268.668435374,萎
