15.034104308,一
15.235102041,人
15.436099773,无
15.839115646,趣
16.040113379,独
16.443106576,自
16.846099773,荡
17.248117914,过
17.651111111,工
18.255102041,体
18.658117914,酒
18.859115646,吧
19.262108844,区
20.836734694,那
21.238730159,块
21.678117914,地
22.636734694,塞
22.837732426,满
23.240748299,了
23.642743764,美
24.094104308,女
27.840816327,嗡
28.042811791,的
28.243809524,一
28.444807256,声
28.847800454,身
29.250816327,边
29.652811791,飞
30.055804989,过
30.659795918,一
31.062811791,台
31.464807256,法
31.666802721,拉
31.946099773,利
33.848979592,没
34.057142857,关
34.481632653,系
35.458979592,反
35.660975057,正
36.062970522,开
36.465963719,不
36.779115646,起
40.220408163,我
43.423106576,习
43.826099773,惯
44.228117914,了
44.430113379,自
44.832108844,闭
46.644104308,打
46.846099773,游
47.248117914,戏
48.255102041,哪
48.457097506,都
48.859115646,不
49.262108844,想
49.665102041,去
53.087097506,我
56.244897959,不
56.647891156,是
57.049886621,没
57.251882086,脾
57.718117914,气
59.465306122,说
59.667301587,到
60.069297052,底
61.076303855,没
61.277301587,钱
61.680294785,到
62.083310658,那
62.551111111,去
65.844897959,我
68.057142857,是
68.258163265,愤
68.459160998,怒
68.661156463,的
68.862154195,老
69.195102041,鸟
71.208117914,我
71.410113379,知
71.611111111,道
71.812108844,钱
72.014104308,难
72.416099773,找
74.632653061,像
74.832108844,乞
75.235102041,讨
77.047097506,总
77.249115646,嫌
77.651111111,少
78.658095238,我
80.772108844,是
80.973106576,愤
81.175102041,怒
81.376099773,的
81.577097506,老
82.040816327,鸟
83.993106576,我
84.195102041,非
84.396099773,常
84.598117914,的
84.799115646,狂
85.202108844,躁
87.417324263,像
87.618117914,吃
88.020113379,了
89.832108844,一
90.034104308,吨
90.436099773,的
90.839115646,炸
91.242108844,药
