9.368072562,我
9.671065760,愿
9.974058957,意
10.277074830,抱
10.883061224,你
11.186054422,听
11.792063492,你
12.398072562,的
12.701065760,挣
13.004058957,扎
13.308072562,委
13.611065760,屈
14.217074830,虽
14.520068027,然
14.823061224,很
15.126054422,想
15.732063492,但
16.186054422,我
16.338072562,不
16.641065760,能
16.944058957,帮
17.247052154,你
17.550068027,决
17.853061224,定
19.065056689,因
19.368072562,为
19.671065760,只
19.974058957,有
20.883061224,自
21.489070295,己
21.792063492,下
22.095056689,定
22.398072562,决
22.820408163,心
23.914058957,才
24.217074830,没
24.520068027,有
24.823061224,埋
25.277074830,怨
25.429070295,反
25.732063492,悔
26.035056689,的
26.641065760,余
27.021859410,地
28.762063492,我
29.065056689,相
29.368072562,信
29.671065760,你
30.277074830,有
30.580068027,该
31.186054422,有
31.792063492,的
32.095056689,聪
32.398072562,明
32.701065760,勇
33.004058957,气
33.611065760,是
33.914058957,心
34.217074830,太
34.520068027,软
35.126054422,一
35.580068027,时
35.732063492,忘
36.155102041,了
36.302040816,放
36.612244898,在
36.902040816,哪
37.247074830,里
38.459070295,要
38.762063492,换
39.065056689,心
39.368072562,情
40.277074830,最
40.883061224,好
41.186054422,换
41.489070295,个
41.792063492,环
42.095056689,境
43.308072562,好
43.611065760,聚
43.914058957,好
44.217074830,散
44.671065760,是
44.823061224,无
45.126054422,言
45.429070295,的
46.035056689,珍
46.338072562,惜
46.641065760,惜
50.580068027,你
50.883061224,希
51.186054422,望
51.489070295,明
52.095056689,天
52.398072562,的
53.005056689,自
53.611065760,己
53.914058957,像
54.520068027,一
54.823061224,道
55.429070295,彩
56.035056689,虹
56.944058957,还
57.398072562,是
57.550068027,刚
57.853061224,淋
58.156054422,过
58.459070295,雨
60.580068027,你
60.883061224,笑
61.186054422,完
61.792063492,成
62.095056689,的
63.611065760,那
63.914058957,些
64.217052154,憧
64.520068027,憬
65.126054422,比
65.429070295,抱
65.883061224,着
66.035056689,回
66.338072562,忆
66.641065760,流
66.944058957,泪
67.247074830,有
67.550068027,趣
68.156054422,有
68.762063492,意
69.368072562,义
69.974058957,你
70.277074830,希
70.580068027,望
70.883061224,明
71.489070295,天
71.792063492,的
72.398072562,自
73.005056689,己
73.308072562,有
73.914058957,微
74.217052154,笑
74.823061224,眼
75.429070295,睛
76.338072562,还
76.792063492,是
76.944058957,半
77.247074830,梦
77.853061224,半
78.156054422,醒
79.974058957,一
80.277074830,直
80.580068027,在
81.186054422,原
81.489070295,地
83.005056689,哪
83.308072562,也
83.611065760,不
83.914058957,去
84.520068027,也
84.823061224,就
85.126054422,永
85.429070295,远
85.858594104,看
86.338072562,不
86.641065760,到
88.762063492,新
89.368072562,的
89.671065760,好
89.974058957,风
90.277074830,景
